index,millis,x,y
0,0,1398,208
0,793,1398,207
0,801,1398,206
0,809,1397,205
0,817,1397,205
0,833,1396,204
0,873,1396,203
0,889,1395,203
0,897,1392,203
0,905,1389,203
0,913,1384,203
0,921,1375,203
0,929,1366,203
0,937,1350,208
0,945,1315,215
0,953,1296,222
0,961,1276,229
0,969,1243,241
0,977,1225,249
0,985,1210,255
0,993,1187,264
0,1001,1177,268
0,1009,1166,272
0,1017,1149,278
0,1025,1140,283
0,1033,1131,286
0,1041,1123,289
0,1049,1117,291
0,1057,1113,293
0,1065,1108,293
0,1073,1106,293
0,1081,1106,293
0,7538,1106,293
0,7546,1106,293
0,7554,1106,292
0,7561,1106,290
0,7569,1110,287
0,7577,1110,285
0,7586,1111,283
0,7594,1112,280
0,7601,1112,280
0,7610,1112,279
0,7618,1112,279
0,7626,1111,279
0,7634,1110,279
0,7642,1110,280
0,7657,1110,280
0,7665,1110,281
0,7673,1110,282
0,7682,1110,283
0,7689,1110,285
0,7697,1110,286
0,7705,1110,286
0,7714,1110,287
0,7721,1110,287
0,7794,1111,287
0,7810,1111,288
0,7842,1112,288
0,7857,1112,288
0,7865,1113,288
0,7873,1113,288
0,7882,1114,288
0,7889,1114,290
0,7906,1114,290
0,7913,1114,291
0,7921,1114,292
0,7929,1112,293
0,8281,1109,293
0,8289,1106,293
0,8297,1102,293
0,8306,1099,293
0,8313,1096,293
0,8321,1090,293
0,8330,1085,294
0,8338,1079,296
0,8345,1072,300
0,8353,1062,309
0,8361,1052,316
0,8369,1032,330
0,8377,1014,343
0,8385,999,354
0,8393,969,373
0,8402,956,382
0,8409,945,389
0,8641,944,389
0,8650,944,389
0,8657,943,389
0,8665,943,388
0,8673,942,387
0,8690,942,386
0,8697,942,386
0,8714,942,385
0,8721,942,385
0,8730,942,385
0,8737,942,384
0,8745,941,384
0,8754,941,384
0,8762,941,383
0,8770,940,383
0,8777,940,382
0,8785,939,382
0,8793,939,382
0,8801,938,381
0,13433,938,381
0,13450,937,381
0,13473,937,381
0,13497,936,381
0,13578,936,381
0,13585,936,381
0,13593,937,381
0,13601,939,381
0,13610,939,381
0,13618,940,381
0,13625,941,381
0,13633,942,381
0,13642,943,382
0,13649,945,383
0,13657,947,384
0,13665,949,385
0,13673,953,386
0,13682,958,387
0,13689,962,389
0,13697,972,391
0,13705,977,391
0,13713,984,392
0,13721,992,392
0,13729,997,392
0,13737,1003,392
0,13745,1007,392
0,13753,1011,392
0,13761,1014,392
0,13770,1015,392
0,13777,1018,392
0,13786,1019,392
0,13794,1020,392
0,13802,1020,392
0,13818,1021,392
0,13841,1021,393
0,13849,1021,393
0,13865,1022,393
0,13873,1022,393
0,13889,1022,394
0,14065,1024,394
0,14073,1024,394
0,14081,1024,393
0,14089,1025,393
0,14098,1025,392
0,14113,1025,391
0,14121,1025,390
0,14129,1027,389
0,14137,1028,388
0,14145,1029,386
0,14161,1029,386
0,14169,1029,385
0,14186,1029,384
0,14194,1029,384
0,14226,1029,383
0,14370,1030,383
0,14378,1030,383
0,14386,1031,383
0,14393,1032,383
0,14401,1033,383
0,14409,1033,383
0,14425,1034,383
0,14441,1034,383
0,14449,1034,383
0,14457,1034,384
0,14465,1033,386
0,14473,1032,388
0,14489,1032,388
0,14498,1032,389
0,14521,1031,389
0,14529,1030,389
0,14545,1030,389
0,14569,1030,389
0,14577,1030,390
0,14585,1030,391
0,14593,1030,391
0,14601,1031,391
0,14609,1032,392
0,14617,1032,392
0,14626,1034,392
0,14641,1034,393
0,14657,1034,394
0,14665,1034,394
0,14673,1034,395
0,14681,1034,396
0,14689,1034,398
0,14697,1033,398
0,14705,1032,401
0,14713,1026,404
0,14721,1021,406
0,14729,1014,407
0,14737,1009,408
0,15785,1007,407
0,15793,1006,405
0,15801,1006,403
0,15810,1004,400
0,15817,1003,398
0,15826,1003,396
0,15833,1002,393
0,15841,1002,391
0,15849,1002,388
0,15857,1002,384
0,15865,1002,380
0,15873,1000,376
0,15881,999,366
0,15890,999,363
0,16273,996,362
0,16282,991,361
0,16289,984,358
0,16297,980,356
0,16305,976,352
0,16313,969,348
0,16321,968,346
0,16329,964,344
0,16337,962,343
0,16345,961,341
0,16353,959,340
0,16361,956,337
0,16369,955,336
0,16377,952,334
0,16385,947,329
0,16393,945,326
0,16401,941,323
0,16409,938,318
0,16417,935,316
0,16425,934,312
0,16433,933,310
0,16441,932,309
0,16633,932,309
0,16642,930,309
0,16649,926,311
0,16657,918,314
0,16666,911,315
0,16674,907,316
0,16682,902,317
0,16689,899,317
0,16697,896,317
0,16922,894,318
0,16929,891,319
0,16937,890,319
0,16945,889,319
0,16953,889,319
0,16961,890,319
0,16969,891,318
0,16977,892,318
0,16993,892,318
0,17009,892,317
0,17017,892,316
0,17025,892,314
0,17033,892,312
0,17041,892,312
0,17050,892,311
0,17057,892,311
0,17066,892,310
0,17090,892,309
0,17186,892,309
