index,millis,x,y
0,0,208,369
0,4726,217,368
0,4734,224,368
0,4742,235,368
0,4750,251,368
0,4758,292,368
0,4766,327,368
0,4774,368,366
0,4782,420,366
0,4790,445,365
0,4798,467,365
0,4806,491,365
0,4814,503,363
0,4822,513,360
0,4830,524,355
0,4838,531,352
0,4846,537,349
0,4854,542,345
0,4862,545,343
0,4870,548,342
0,4878,549,341
0,4886,550,341
0,4918,550,341
0,4926,549,341
0,4934,549,341
0,4942,548,342
0,4950,545,342
0,4958,541,342
0,4966,536,342
0,4974,526,342
0,4982,518,342
0,4990,510,342
0,4997,495,342
0,5005,484,342
0,5014,472,341
0,5022,462,340
0,5030,444,336
0,5038,432,334
0,5046,415,329
0,5054,401,325
0,5062,388,322
0,5070,368,315
0,5078,356,312
0,5086,343,309
0,5094,331,304
0,5102,329,304
0,5294,328,303
0,5302,323,298
0,5310,314,289
0,5318,292,272
0,5326,277,258
0,5334,262,243
0,5342,236,219
0,5350,226,210
0,5358,216,202
0,5366,205,195
0,5374,199,191
0,5382,194,188
0,5390,188,184
0,5398,186,184
0,5406,184,182
0,5414,182,182
0,5486,181,182
0,5494,180,182
0,5502,179,182
0,5510,176,181
0,5518,174,179
0,5526,171,177
0,5534,167,174
0,5542,165,174
0,5550,164,173
0,5558,161,172
0,5566,161,172
0,5574,160,172
0,5582,159,171
0,5590,158,170
0,5598,158,169
0,5606,157,168
0,5614,157,166
0,5622,156,164
0,5630,156,161
0,5638,155,159
0,5646,154,156
0,5654,151,152
0,5662,150,150
0,5670,148,148
0,5678,145,146
0,5686,144,143
0,5694,142,142
0,5702,141,141
0,5710,140,140
0,5718,140,140
0,5726,139,139
0,5814,139,139
