index,millis,x,y
0,0,556,385
0,210,557,385
0,4730,558,385
0,4738,559,386
0,4746,561,388
0,4754,562,390
0,4762,562,392
0,4770,562,394
0,4778,563,395
0,4786,563,396
0,4794,564,400
0,4802,566,401
0,4810,567,402
0,4818,572,405
0,4826,576,408
0,4834,579,409
0,4842,586,412
0,4850,590,412
0,4858,596,413
0,4866,604,413
0,4874,605,413
0,5114,605,413
0,5122,604,413
0,5130,602,412
0,5138,600,407
0,5146,599,404
0,5154,597,398
0,5162,596,394
0,5170,595,391
0,5178,595,389
0,5186,595,387
0,5194,595,386
0,5202,595,386
0,5210,595,385
0,5978,595,385
0,5986,595,385
0,5994,595,386
0,6002,595,387
0,6018,595,387
0,6026,595,388
0,6050,595,388
0,6058,596,388
0,6066,597,388
0,6250,597,386
0,6258,597,383
0,6266,597,380
0,6274,597,376
0,6282,597,374
0,6290,599,371
0,6298,600,369
0,6306,600,368
0,6314,601,366
0,6322,602,365
0,6330,602,364
0,6338,603,363
0,6346,603,362
0,6355,604,361
0,6362,604,361
0,6370,604,360
0,6378,604,360
0,6386,604,359
0,6546,603,359
0,6554,599,361
0,6562,584,374
0,6570,569,392
0,6578,546,415
0,6586,507,462
0,6594,481,495
0,6602,446,534
0,6610,392,592
0,6618,350,633
0,6626,313,667
0,6634,263,713
0,6642,241,731
0,6650,225,742
0,6658,202,751
0,6674,191,752
0,6674,180,752
0,6682,171,752
0,6954,169,753
0,6962,166,754
0,6970,161,755
0,6978,153,758
0,6986,149,760
0,6994,142,760
0,7002,133,764
0,7010,125,765
0,7018,121,766
0,7026,114,767
0,7034,110,768
0,7043,106,769
0,7051,101,770
0,7059,98,770
0,7067,94,770
0,7075,88,771
0,7083,84,772
0,7091,79,773
0,7099,75,774
0,7107,72,775
0,7115,70,775
0,7123,67,775
0,7131,65,776
0,7139,62,776
0,7147,61,777
0,7155,58,777
0,7163,56,778
0,7171,51,778
0,7179,46,779
0,7187,42,780
0,7195,34,781
0,7203,28,782
0,7211,22,784
0,7219,17,785
0,7227,14,786
0,7235,12,787
0,7243,9,788
0,7251,9,789
0,7259,7,789
0,7267,7,789
0,7275,6,790
0,7283,6,790
0,7291,5,790
0,7314,5,790
0,7418,5,790
0,7442,5,790
0,7450,5,790
0,7466,6,790
0,7554,6,790
0,7578,7,790
0,7618,8,790
0,7634,8,790
0,7698,9,790
0,8635,9,790
0,8650,10,790
0,8659,10,790
0,8674,11,790
0,8682,12,790
0,10594,12,790
