index,millis,x,y
0,0,774,139
0,45,775,140
0,261,775,140
0,269,777,140
0,277,783,138
0,285,789,135
0,293,797,133
0,302,813,125
0,310,831,119
0,318,854,108
0,326,881,98
0,335,931,78
0,351,964,68
0,351,997,57
0,358,1049,37
0,366,1084,27
0,373,1111,19
0,381,1143,12
0,389,1160,6
0,397,1175,5
0,405,1189,2
0,413,1197,1
0,421,1204,0
0,429,1211,-1
0,437,1215,-1
0,445,1218,0
0,453,1222,0
0,461,1223,0
0,469,1225,-1
0,477,1225,0
0,485,1226,-1
0,493,1226,0
0,501,1227,0
0,509,1228,0
0,517,1228,-1
0,525,1229,0
0,533,1230,0
0,541,1232,0
0,549,1235,0
0,557,1238,0
0,565,1241,0
0,573,1244,0
0,581,1246,1
0,589,1248,2
0,597,1249,3
0,605,1249,4
0,613,1249,5
0,621,1249,6
0,629,1249,8
0,637,1248,10
0,645,1247,13
0,653,1246,15
0,661,1246,16
0,669,1245,18
0,677,1245,19
0,685,1245,20
0,693,1244,21
0,701,1244,23
0,709,1244,23
0,717,1244,25
0,725,1244,26
0,733,1244,26
0,741,1244,27
0,749,1244,27
0,757,1244,29
0,765,1244,29
0,797,1244,30
0,813,1244,30
0,821,1245,31
0,837,1245,32
0,853,1245,32
