index,millis,x,y
0,0,650,916
0,2,651,916
0,2,651,916
0,4,651,916
0,13,649,915
0,20,640,910
0,28,629,903
0,36,614,894
0,44,577,874
0,52,542,856
0,60,501,839
0,68,430,809
0,76,380,791
0,84,333,771
0,92,271,751
0,100,238,740
0,108,211,732
0,116,178,724
0,124,166,719
0,132,156,716
0,140,147,710
0,148,143,708
0,156,141,706
0,164,139,706
0,172,137,705
0,180,136,705
0,188,135,705
0,196,134,705
0,204,133,705
0,212,131,706
0,220,131,708
0,228,131,710
0,236,131,713
0,244,130,718
0,252,129,720
0,260,128,721
0,268,124,724
0,276,123,725
0,285,120,727
0,293,116,730
0,301,113,734
0,309,110,736
0,317,105,740
0,325,101,743
0,333,97,745
0,341,93,748
0,349,89,749
0,357,87,751
0,364,85,752
0,373,84,753
0,381,82,755
0,389,79,757
0,397,77,759
0,405,76,760
0,413,74,762
0,421,71,764
0,429,70,765
0,437,68,767
0,445,66,768
0,453,65,769
0,461,62,771
0,469,61,772
0,477,60,773
0,485,58,775
0,493,58,775
0,501,57,776
0,509,54,778
0,517,53,778
0,525,51,779
0,533,49,779
0,541,47,779
0,549,45,779
0,558,43,779
0,564,42,779
0,572,41,779
0,581,40,779
0,589,40,779
0,597,39,779
0,605,37,780
0,613,36,780
0,621,35,781
0,629,34,781
0,637,33,781
0,645,33,782
0,652,32,782
0,660,32,782
0,668,31,782
0,676,31,783
0,684,30,784
0,692,29,784
0,700,29,785
0,709,28,785
0,717,28,785
0,725,26,786
0,732,26,787
0,740,25,787
0,748,24,788
0,756,23,788
0,768,22,788
0,772,22,788
0,796,21,789
0,828,21,789
0,861,21,789
