index,millis,x,y
0,0,755,545
0,5,754,545
0,13,753,545
0,22,750,545
0,29,744,546
0,37,738,546
0,45,730,549
0,53,716,551
0,62,704,553
0,70,693,555
0,78,674,558
0,86,664,560
0,93,653,562
0,101,641,564
0,109,632,566
0,118,627,567
0,126,620,568
0,134,618,568
0,142,616,568
0,150,615,568
0,158,615,568
0,222,615,568
0,365,614,568
0,374,612,568
0,382,609,568
0,390,604,568
0,398,595,568
0,406,586,567
0,414,576,567
0,422,568,567
0,430,561,567
0,438,552,567
0,446,546,567
0,454,541,567
0,462,537,567
0,469,533,567
0,477,530,567
0,485,529,567
0,733,529,567
