index,millis,x,y
0,0,1064,199
0,58,1064,200
0,66,1064,202
0,74,1064,203
0,82,1064,205
0,89,1063,207
0,97,1061,210
0,105,1057,218
0,113,1051,223
0,121,1044,233
0,129,1030,248
0,137,1019,261
0,145,1006,274
0,153,980,298
0,161,960,317
0,169,941,335
0,177,903,368
0,185,875,391
0,193,849,413
0,201,800,445
0,209,772,468
0,217,743,487
0,225,705,512
0,233,699,515
0,241,680,525
0,249,654,538
0,257,642,544
0,265,631,549
0,273,616,556
0,281,608,560
0,289,597,564
0,297,581,571
0,305,570,575
0,313,559,579
0,321,537,586
0,329,523,591
0,337,507,595
0,345,479,603
0,353,463,606
0,361,447,610
0,369,420,618
0,377,416,619
0,385,405,623
0,393,389,630
0,401,379,634
0,409,369,637
0,417,355,642
0,425,348,644
0,433,341,647
0,441,334,649
0,449,330,651
0,457,327,651
0,465,322,653
0,473,320,654
0,481,319,655
0,489,316,655
0,497,316,655
0,505,315,656
0,513,314,656
0,521,313,656
0,529,313,657
0,545,312,658
0,665,312,658
0,673,312,658
0,681,313,658
0,689,314,658
0,697,315,658
0,705,316,658
0,713,317,658
0,722,319,658
0,730,320,658
0,738,322,658
0,746,323,658
0,754,325,658
0,762,326,658
0,770,327,658
0,778,328,658
0,786,328,658
0,794,329,658
0,802,330,658
0,810,330,658
0,826,331,658
0,882,331,658
0,890,333,658
0,898,333,658
0,906,334,658
0,914,335,658
0,922,336,658
0,930,337,659
0,938,338,659
0,946,340,660
0,954,342,662
0,961,344,662
0,970,346,664
0,978,348,666
0,986,350,667
0,993,352,670
0,1001,354,672
0,1009,356,674
0,1017,356,676
0,1025,357,677
0,1033,357,678
0,1041,357,679
0,1049,357,679
0,1057,356,681
0,1065,355,682
0,1073,353,684
0,1081,351,685
0,1089,349,687
0,1097,342,688
0,1105,337,690
0,1113,331,693
0,1121,324,696
0,1129,313,701
0,1137,304,705
0,1145,296,708
0,1153,285,712
0,1161,278,716
0,1169,272,717
0,1177,266,720
0,1185,264,722
0,1193,261,723
0,1201,260,723
0,1217,260,724
0,1233,260,724
0,1321,260,724
0,1457,260,724
