index,millis,x,y
0,0,356,67
0,5854,357,66
0,5862,357,65
0,5870,358,64
0,5878,358,63
0,5894,358,63
0,5958,358,63
0,5966,357,63
0,5974,357,63
0,5981,355,66
0,5990,355,70
0,5997,355,76
0,6006,357,87
0,6014,362,97
0,6022,371,110
0,6029,383,131
0,6042,388,139
0,6277,389,139
0,6285,389,138
0,6293,389,137
0,6309,389,137
0,6349,389,137
0,6357,389,138
0,6365,388,142
0,6373,386,148
0,6381,382,157
0,6389,370,170
0,6397,363,182
0,6405,352,192
0,6413,338,208
0,6421,330,215
0,6429,325,222
0,6437,322,226
0,6445,320,231
0,6453,319,233
0,6461,318,233
0,6469,318,234
0,6485,318,234
0,6502,318,235
0,6518,318,236
0,6534,318,236
0,6589,318,237
0,6597,318,239
0,6605,318,241
0,6613,318,245
0,6621,318,248
0,6629,318,251
0,6637,318,254
0,6645,318,256
0,6653,318,258
0,6661,318,260
0,6669,318,262
0,6677,318,263
0,6685,318,264
0,6693,318,265
0,6749,318,265
