index,millis,x,y
0,0,744,332
0,9,748,331
0,17,751,330
0,25,757,330
0,33,764,330
0,41,771,330
0,49,778,330
0,57,788,330
0,65,795,330
0,73,802,330
0,81,812,330
0,89,817,331
0,97,821,331
0,105,826,332
0,113,828,332
0,121,829,333
0,1585,829,333
0,1593,828,333
0,1601,826,334
0,1609,824,335
0,1617,822,335
0,1625,820,336
0,1633,820,336
0,1641,818,337
0,1649,818,337
0,1657,817,337
0,1665,816,338
0,1673,815,339
0,1681,814,339
0,1689,813,340
0,1697,811,340
0,1705,811,341
0,1713,810,342
0,1721,810,342
0,1729,809,342
0,1737,809,343
0,1753,809,343
0,1777,808,344
0,1865,808,344
0,1889,808,345
0,1905,807,346
0,1953,806,346
0,2201,806,347
0,2256,805,347
0,3057,804,347
0,3065,801,347
0,3073,799,347
0,3081,796,347
0,3089,795,347
0,3097,795,347
0,3105,793,347
0,3112,792,347
0,3120,791,348
0,3129,789,349
0,3137,787,349
0,3145,786,349
0,3153,784,352
0,3161,782,352
0,3169,781,352
0,3177,779,352
0,3185,777,353
0,3193,775,353
0,3201,773,353
0,3209,772,353
0,3217,771,353
0,3225,769,353
0,3233,768,353
0,3241,767,353
0,3249,766,353
0,3257,766,353
0,3297,765,353
0,3321,765,353
0,3337,764,353
0,3353,763,352
0,3369,763,352
0,3378,763,351
0,3393,762,351
0,3401,762,349
0,3409,762,349
0,3417,762,349
0,3425,762,348
0,3441,762,348
0,3488,762,348
