index,millis,x,y
0,0,18,784
0,5,19,785
0,12,20,785
0,20,22,786
0,29,26,787
0,36,29,788
0,44,34,789
0,52,43,789
0,60,50,789
0,68,56,789
0,76,71,789
0,84,80,789
0,92,91,789
0,100,107,788
0,108,123,786
0,116,141,782
0,124,179,771
0,132,209,760
0,140,243,749
0,148,295,729
0,156,331,714
0,164,371,694
0,172,429,660
0,180,470,633
0,188,511,604
0,196,570,566
0,204,608,543
0,212,642,523
0,220,685,498
0,228,709,483
0,236,725,474
0,244,751,461
0,252,761,457
0,260,768,453
0,269,774,450
0,277,779,447
0,285,780,446
0,629,781,445
0,637,781,444
0,644,781,442
0,652,782,441
0,660,782,440
0,668,783,438
0,676,783,437
0,685,783,436
0,693,784,434
0,701,784,434
0,708,785,433
0,716,785,432
0,829,785,432
