index,millis,x,y
0,0,6,788
0,1,6,789
0,1,7,789
0,1,8,791
0,1,9,791
0,1,12,793
0,1,16,795
0,1,18,797
0,1,22,799
0,1,27,802
0,1,32,805
0,2,38,808
0,10,45,812
0,18,51,816
0,26,58,819
0,34,68,824
0,48,75,827
0,64,84,830
0,64,95,833
0,66,104,836
0,74,111,838
0,82,124,842
0,90,133,843
0,98,140,845
0,106,149,846
0,114,155,846
0,122,159,848
0,130,165,849
0,138,168,849
0,146,170,849
0,154,173,849
0,162,175,850
0,170,176,850
0,178,177,851
0,186,178,851
0,339,178,851
0,362,178,851
0,394,178,850
0,418,179,850
0,643,179,850
0,659,178,850
0,667,177,850
0,675,174,850
0,682,169,849
0,690,164,848
0,698,157,846
0,706,149,844
0,714,142,843
0,722,135,841
0,730,126,840
0,738,116,837
0,746,109,836
0,754,102,834
0,762,93,833
0,770,88,832
0,778,84,831
0,786,81,830
0,794,80,830
0,802,79,830
0,810,79,830
0,858,79,829
0,939,79,829
0,947,79,829
0,955,80,828
0,963,82,826
0,971,84,825
0,979,92,822
0,987,99,818
0,995,111,812
0,1003,134,800
0,1011,155,787
0,1019,184,772
0,1027,238,743
0,1035,272,723
0,1043,309,703
0,1051,363,672
0,1059,398,652
0,1067,429,636
0,1075,469,613
0,1083,490,603
0,1091,507,595
0,1099,531,582
0,1106,541,578
0,1114,548,574
0,1122,557,570
0,1130,560,567
0,1138,562,564
0,1146,564,564
0,1154,564,564
0,1162,565,564
0,1242,565,564
