index,millis,x,y
0,0,243,615
0,821,229,615
0,829,228,615
0,837,228,615
0,845,227,615
0,853,225,616
0,861,224,616
0,869,222,618
0,877,219,619
0,885,213,621
0,893,207,624
0,901,202,627
0,910,196,630
0,917,188,634
0,925,183,637
0,933,179,639
0,941,173,643
0,949,168,645
0,957,166,646
0,965,163,647
0,973,160,648
0,981,158,649
0,989,156,651
0,997,154,651
0,1005,152,652
0,1013,151,652
0,1021,150,653
0,1029,149,653
0,1037,148,654
0,1045,147,654
0,1053,147,654
0,1061,146,655
0,1069,146,655
0,1077,145,655
0,1085,144,655
0,1093,143,655
0,1101,142,655
0,1109,140,656
0,1117,139,656
0,1125,138,656
0,1133,137,656
0,1141,136,656
0,1157,135,656
0,1165,135,656
0,1197,134,656
0,1213,134,656
0,1229,134,655
0,1237,134,654
0,1245,134,653
0,1253,134,653
0,1261,134,652
0,1269,134,651
0,1277,134,650
0,1286,134,650
0,1294,134,649
0,1310,134,649
0,1326,134,648
0,1382,134,648
0,1406,134,648
