index,millis,x,y
0,0,502,488
0,27,503,488
0,35,505,488
0,43,509,487
0,51,514,484
0,59,521,483
0,67,533,479
0,75,544,474
0,83,554,470
0,91,572,462
0,99,582,458
0,107,593,454
0,115,611,446
0,123,621,443
0,131,632,438
0,139,646,432
0,147,654,429
0,155,663,426
0,163,674,423
0,170,681,421
0,179,686,420
0,187,694,418
0,195,699,417
0,203,702,415
0,210,706,414
0,219,709,413
0,226,710,413
0,234,711,413
0,242,712,413
0,259,712,413
0,283,713,412
0,291,714,410
0,299,714,410
0,315,715,410
0,891,715,409
0,899,717,409
0,907,720,408
0,915,730,407
0,923,737,405
0,931,742,405
0,938,750,404
0,946,757,403
0,954,763,402
0,963,771,401
0,971,778,400
0,979,785,398
0,987,794,398
0,995,801,397
0,1003,807,397
0,1011,816,396
0,1018,823,396
0,1027,827,396
0,1035,834,396
0,1043,838,394
0,1051,843,394
0,1059,843,393
0,1211,843,393
0,1219,843,393
0,1227,842,393
0,1234,842,393
0,1242,841,393
0,1251,841,394
0,3675,840,394
0,3683,840,395
0,3691,838,395
0,3699,833,397
0,3707,827,398
0,3715,819,401
0,3723,801,406
0,3736,785,411
0,3739,765,420
0,3747,745,427
0,3755,715,437
0,3762,701,439
0,3771,680,442
0,3779,668,442
0,3787,656,442
0,3795,640,442
0,3803,630,442
0,3811,620,442
0,3819,611,442
0,3827,604,442
0,3835,599,442
0,3842,593,442
0,3851,591,442
0,3859,589,442
0,3867,587,443
0,3874,586,443
0,3883,585,443
0,3890,585,443
0,3898,584,445
0,3907,583,445
0,3915,583,446
0,3922,582,446
0,3930,582,447
0,3938,580,449
0,3947,580,450
0,3955,578,451
0,3963,576,453
0,3971,574,455
0,3979,571,458
0,3987,565,462
0,3995,562,465
0,4003,558,468
0,4011,552,471
0,4019,549,473
0,4027,545,473
0,4035,540,474
0,4043,538,475
0,4051,536,476
0,4059,533,476
0,4067,531,476
0,4074,530,476
0,4082,527,476
0,4090,526,476
0,4098,525,476
0,4107,523,476
0,4114,521,476
0,4122,521,476
0,4130,520,476
0,4138,519,475
0,4162,518,474
0,4187,518,474
0,4203,517,474
0,4210,517,474
0,4218,516,474
0,4235,516,474
0,4251,516,474
