index,millis,x,y
0,0,387,417
0,537,884,431
0,561,883,431
0,569,882,431
0,577,881,431
0,585,877,431
0,593,875,430
0,601,871,430
0,609,867,429
0,617,864,429
0,625,860,429
0,633,856,429
0,641,854,429
0,649,851,429
0,657,849,429
0,665,845,429
0,673,843,429
0,681,840,429
0,689,837,428
0,697,835,428
0,705,834,428
0,713,833,428
0,721,833,428
0,729,832,428
0,737,832,427
0,777,831,427
0,961,831,427
0,969,830,426
0,1041,830,426
0,1057,830,425
0,1097,830,425
0,1465,829,425
0,1473,828,425
0,1481,826,425
0,1489,825,424
0,1497,823,424
0,1505,820,423
0,1513,817,422
0,1521,813,422
0,1529,810,421
0,1537,803,420
0,1545,796,419
0,1553,791,418
0,1561,780,414
0,1569,769,411
0,1577,759,409
0,1585,744,404
0,1593,733,401
0,1601,724,397
0,1609,710,391
0,1617,703,387
0,1625,694,381
0,1633,683,376
0,1641,676,370
0,1649,669,364
0,1657,661,357
0,1665,656,352
0,1673,652,346
0,1681,647,337
0,1689,646,331
0,1697,644,326
0,1705,641,319
0,1713,641,312
0,1721,640,307
0,1729,639,301
0,1736,638,296
0,1744,637,292
0,1752,635,286
0,1760,633,283
0,1768,632,281
0,1776,629,278
0,1784,626,277
0,1792,624,276
0,1800,620,275
0,1808,617,274
0,1816,611,274
0,1824,605,273
0,1833,598,273
0,1841,591,273
0,1849,581,273
0,1857,571,273
0,1865,563,274
0,1873,551,275
0,1881,543,278
0,1889,534,280
0,1897,525,281
0,1905,521,282
0,1913,516,282
0,1921,513,282
0,1929,512,282
0,1937,511,282
0,1945,509,282
0,1953,509,281
0,1985,509,281
0,2001,507,280
0,2017,507,279
0,2025,507,278
0,2033,507,276
0,2041,506,275
0,2049,505,274
0,2057,505,272
0,2065,505,271
0,2073,503,270
0,2081,503,269
0,2089,502,268
0,2097,501,267
0,2121,501,267
0,2145,501,267
