index,millis,x,y
0,0,16,790
0,85,17,790
0,93,17,790
0,101,19,790
0,109,20,790
0,117,23,789
0,125,28,788
0,133,32,788
0,141,38,787
0,149,48,786
0,157,56,785
0,165,65,783
0,173,82,781
0,181,93,777
0,189,106,773
0,196,138,759
0,204,161,748
0,212,186,737
0,220,225,720
0,228,253,709
0,237,279,697
0,245,323,680
0,253,349,671
0,261,375,658
0,269,414,639
0,277,435,627
0,285,457,613
0,293,486,598
0,301,503,588
0,309,517,582
0,317,528,576
0,325,540,571
0,333,548,568
0,341,558,564
0,349,563,562
0,357,567,561
0,365,572,559
0,372,573,558
0,380,574,558
0,388,574,558
0,525,574,558
