index,millis,x,y
0,0,904,312
0,205,1058,256
0,213,1057,257
0,221,1054,259
0,229,1049,262
0,237,1044,264
0,245,1038,268
0,253,1027,274
0,261,1019,279
0,269,1009,286
0,277,992,296
0,285,977,305
0,293,962,316
0,301,932,335
0,309,911,347
0,317,889,361
0,325,855,379
0,333,837,389
0,341,821,398
0,349,800,409
0,357,790,413
0,365,782,417
0,373,771,422
0,381,765,424
0,389,759,427
0,397,752,430
0,405,749,431
0,413,744,433
0,421,738,436
0,429,736,437
0,437,734,438
0,445,732,439
0,453,731,440
0,460,731,440
0,469,730,441
0,476,730,441
0,485,730,442
0,492,730,443
0,500,729,444
0,517,729,445
0,533,729,445
0,541,729,446
0,557,729,447
0,565,729,447
0,581,730,447
0,589,731,449
0,596,732,450
0,604,735,451
0,613,740,451
0,621,744,452
0,629,748,452
0,637,756,453
0,645,762,454
0,653,769,455
0,661,777,456
0,669,788,457
0,677,796,458
0,685,805,458
0,692,817,459
0,701,828,459
0,709,839,459
0,716,857,459
0,724,871,459
0,732,886,459
0,741,910,459
0,749,926,459
0,757,943,459
0,765,973,459
0,773,989,459
0,781,1003,459
0,788,1025,459
0,797,1037,459
0,805,1049,459
0,813,1067,459
0,821,1077,459
0,828,1089,459
0,837,1104,459
0,844,1114,459
0,853,1124,459
0,861,1134,459
0,869,1141,459
0,876,1146,459
0,885,1153,459
0,893,1157,459
0,901,1159,459
0,909,1163,459
0,917,1165,459
0,925,1166,459
0,933,1167,459
0,941,1167,459
0,1269,1167,460
0,1278,1167,460
0,1285,1166,462
0,1294,1163,463
0,1301,1159,465
0,1309,1156,468
0,1317,1150,472
0,1325,1145,474
0,1333,1139,478
0,1341,1132,484
0,1349,1126,490
0,1357,1120,494
0,1365,1111,500
0,1373,1104,506
0,1381,1095,510
0,1389,1085,517
0,1397,1078,521
0,1405,1071,524
0,1413,1060,529
0,1421,1052,533
0,1429,1045,536
0,1437,1038,541
0,1445,1028,545
0,1453,1021,549
0,1461,1014,552
0,1469,1005,558
0,1477,1000,560
0,1485,996,563
0,1493,990,567
0,1501,985,570
0,1509,983,572
0,1517,979,576
0,1525,977,578
0,1533,975,580
0,1541,972,583
0,1549,969,585
0,1557,969,587
0,1565,967,588
0,1573,966,590
0,1581,965,591
0,1589,964,592
0,1597,962,593
0,1604,962,594
0,1612,961,594
0,1620,961,595
0,1636,960,595
0,1653,960,595
0,1717,959,595
0,1733,958,595
0,1741,958,595
0,1749,957,594
0,1757,956,593
0,1765,955,591
0,1773,953,590
0,1781,951,588
0,1789,949,586
0,1797,947,585
0,1804,944,582
0,1812,942,581
0,1820,940,579
0,1828,938,576
0,1836,936,574
0,1844,934,572
0,1853,930,568
0,1861,929,564
0,1869,926,562
0,1877,923,558
0,1885,920,554
0,1893,917,551
0,1901,914,546
0,1909,911,542
0,1917,908,539
0,1925,905,535
0,1933,903,532
0,1941,902,530
0,1948,900,527
0,1957,899,524
0,1965,899,521
0,1973,898,517
0,1981,898,514
0,1988,898,510
0,1997,898,505
0,2004,898,502
0,2013,898,499
0,2021,898,495
0,2029,898,492
0,2037,898,489
0,2045,898,484
0,2053,898,483
0,2061,898,480
0,2069,898,477
0,2077,898,474
0,2084,898,472
0,2092,898,467
0,2100,898,464
0,2109,898,461
0,2117,898,458
0,2125,898,455
0,2132,898,453
0,2140,897,449
0,2148,895,447
0,2156,895,445
0,2165,892,440
0,2173,890,438
0,2181,887,436
0,2189,884,433
0,2197,880,429
0,2204,877,428
0,2213,873,425
0,2221,867,421
0,2229,863,417
0,2237,858,414
0,2245,851,410
0,2253,846,406
0,2261,840,404
0,2269,833,398
0,2277,828,398
0,2285,821,394
0,2292,812,392
0,2301,805,390
0,2309,797,388
0,2317,788,387
0,2324,779,386
0,2332,771,386
0,2341,761,386
0,2348,753,386
0,2356,745,386
0,2365,735,386
0,2373,728,386
0,2381,721,386
0,2389,714,386
0,2397,709,386
0,2405,705,386
0,2413,701,386
0,2421,698,386
0,2429,695,386
0,2437,691,386
0,2444,689,386
0,2452,686,386
0,2460,683,386
0,2469,681,386
0,2477,679,386
0,2485,677,386
0,2493,676,386
0,2501,675,386
0,2508,674,386
0,2517,673,386
0,2533,673,386
0,2572,672,386
0,2589,672,387
0,2604,670,387
0,2612,670,388
0,2621,669,388
0,2629,667,390
0,2637,666,391
0,2645,664,393
0,2653,661,395
0,2661,660,397
0,2669,658,401
0,2677,655,406
0,2685,653,411
0,2693,651,417
0,2701,647,424
0,2709,645,430
0,2717,642,436
0,2724,639,443
0,2732,636,449
0,2740,634,454
0,2749,631,463
0,2757,629,467
0,2765,626,473
0,2773,625,480
0,2781,623,486
0,2789,623,490
0,2796,619,497
0,2804,619,502
0,2812,618,506
0,2820,617,513
0,2829,615,517
0,2837,614,523
0,2844,613,530
0,2853,611,534
0,2861,611,540
0,2869,610,546
0,2877,610,550
0,2885,610,554
0,2893,610,561
0,2901,610,564
0,2909,610,569
0,2917,610,572
0,2925,610,579
0,2933,610,582
0,2941,610,584
0,2949,610,588
0,2956,610,590
0,2965,610,592
0,2973,610,595
0,2981,610,595
0,2989,610,596
0,3005,611,596
0,3525,611,597
0,3565,611,597
0,3613,611,598
0,3637,612,598
0,3653,612,598
0,3669,613,598
0,3677,613,599
0,3685,614,599
0,3701,615,600
0,3709,616,600
0,3717,616,600
0,3725,617,600
0,3733,618,600
0,3741,619,601
0,3749,619,601
0,3757,620,601
0,3773,622,602
0,3789,622,602
0,3797,624,602
0,3805,624,602
0,3813,625,603
0,3821,625,603
0,3829,626,603
0,3837,627,603
0,3845,628,603
0,3853,629,603
0,3861,630,604
0,3868,633,604
0,3877,634,604
0,3884,636,605
0,3892,639,606
0,3901,642,606
0,3908,644,606
0,3916,648,607
0,3924,651,607
0,3932,654,608
0,3940,660,609
0,3949,663,610
0,3957,666,610
0,3965,672,610
0,3972,675,611
0,3981,680,612
0,3988,685,612
0,3997,691,613
0,4005,696,613
0,4013,703,614
0,4021,709,615
0,4029,713,615
0,4037,720,616
0,4045,724,616
0,4053,729,616
0,4061,736,616
0,4069,741,616
0,4077,746,617
0,4085,753,617
0,4092,758,618
0,4100,762,618
0,4109,768,620
0,4117,772,620
0,4125,775,620
0,4133,781,621
0,4141,784,621
0,4149,787,622
0,4157,791,622
0,4165,794,623
0,4173,796,623
0,4181,800,623
0,4189,802,623
0,4197,805,623
0,4205,807,623
0,4213,809,623
0,4221,811,623
0,4229,814,623
0,4237,815,623
0,4245,817,623
0,4253,820,623
0,4261,822,623
0,4269,824,623
0,4277,825,623
0,4285,826,623
0,4293,827,623
0,4301,827,623
0,4308,828,623
0,4405,828,623
0,4437,828,623
0,5108,828,622
0,5141,828,622
0,5150,829,622
0,5173,829,621
0,5197,829,620
0,5245,829,620
0,5613,829,620
0,5644,829,620
0,5676,829,621
0,5940,829,621
0,6445,829,621
0,6493,829,621
0,7845,829,621
0,7853,829,621
0,7861,830,620
