index,millis,x,y
0,0,983,30
0,377,982,30
0,450,981,30
0,1042,981,31
0,1050,981,32
0,1058,981,34
0,1066,982,35
0,1074,984,39
0,1082,989,41
0,1090,992,44
0,1098,1000,48
0,1106,1005,51
0,1114,1013,54
0,1122,1022,59
0,1130,1032,66
0,1138,1042,73
0,1146,1063,85
0,1154,1074,93
0,1162,1088,103
0,1170,1110,120
0,1178,1127,133
0,1186,1144,146
0,1193,1174,169
0,1202,1191,182
0,1210,1206,194
0,1218,1231,216
0,1225,1244,227
0,1233,1256,238
0,1242,1268,252
0,1250,1275,260
0,1257,1280,265
0,1266,1288,272
0,1273,1293,277
0,1281,1298,282
0,1289,1306,288
0,1297,1310,290
0,1305,1314,293
0,1313,1322,298
0,1321,1325,300
0,1329,1328,301
0,1337,1330,302
0,1345,1331,302
0,1353,1331,302
0,1521,1331,302
