index,millis,x,y
0,0,191,109
0,5539,517,109
0,5595,517,109
0,5603,512,107
0,5611,507,105
0,5619,505,105
0,5627,503,105
0,5635,502,105
0,5643,502,105
0,5659,502,105
0,5667,502,109
0,5675,499,116
0,5682,492,130
0,5690,481,156
0,5699,451,204
0,5706,421,240
0,5714,389,270
0,5722,353,302
0,5731,339,312
0,5739,332,317
0,5747,328,317
0,6003,328,317
0,6019,328,317
0,6027,328,316
0,6035,328,315
0,6042,328,312
0,6051,330,310
0,6059,330,308
0,6067,330,305
0,6075,330,301
0,6083,330,296
0,6091,330,292
0,6099,330,289
0,6107,330,286
0,6115,329,285
0,6123,328,283
0,6131,328,281
0,6139,327,280
0,6147,327,279
0,6155,326,278
0,6163,326,277
0,6170,326,277
0,6179,326,276
0,6187,326,276
0,6203,326,275
0,6379,326,275
0,6387,326,274
0,6395,326,273
0,6403,327,272
0,6411,328,271
0,6419,328,270
0,6427,328,269
0,6435,328,268
0,6467,328,268
