index,millis,x,y
0,0,977,300
0,111,1027,232
0,119,1025,235
0,127,1022,240
0,136,1018,248
0,144,1007,266
0,151,997,285
0,159,983,309
0,168,958,349
0,175,939,379
0,183,916,407
0,191,882,447
0,199,859,470
0,207,838,491
0,215,810,513
0,224,798,523
0,231,789,528
0,239,780,532
0,247,772,537
0,255,766,539
0,263,762,540
0,271,757,540
0,279,754,540
0,288,753,540
0,295,750,540
0,303,748,540
0,311,747,540
0,319,747,539
0,327,746,539
0,335,746,538
0,344,745,538
0,359,745,537
0,367,745,536
0,375,746,534
0,383,747,533
0,391,752,531
0,399,756,530
0,407,763,529
0,415,774,526
0,424,782,524
0,431,794,522
0,439,812,518
0,448,824,516
0,455,836,513
0,463,855,508
0,471,866,504
0,479,876,501
0,487,892,496
0,495,900,492
0,503,908,487
0,511,915,480
0,520,919,473
0,527,921,465
0,535,921,450
0,543,921,438
0,551,919,426
0,559,910,400
0,567,902,383
0,575,894,365
0,583,875,335
0,591,861,320
0,599,851,310
0,607,835,295
0,615,825,288
0,623,817,282
0,631,808,276
0,639,804,273
0,647,802,272
0,655,800,270
0,663,799,270
0,792,799,270
0,799,801,270
0,807,802,270
0,815,803,270
0,823,804,270
0,831,805,269
0,839,806,268
0,848,809,264
0,855,811,262
0,863,814,260
0,871,816,256
0,879,818,253
0,887,820,251
0,895,821,249
0,903,823,246
0,911,823,245
0,919,825,243
0,927,825,241
0,935,826,240
0,943,826,239
0,951,827,237
0,959,827,237
0,967,827,236
0,976,827,236
0,999,827,235
0,1031,827,234
0,1055,827,234
0,1064,827,233
0,1079,828,233
0,1103,828,233
