index,millis,x,y
0,0,880,389
0,38,881,389
0,46,883,390
0,54,886,391
0,62,891,395
0,70,896,398
0,78,900,405
0,86,907,415
0,94,915,425
0,102,923,436
0,110,940,456
0,118,949,468
0,126,960,480
0,134,977,498
0,142,984,507
0,150,991,513
0,158,995,520
0,166,996,522
0,174,997,524
0,182,997,527
0,189,996,529
0,470,996,529
0,494,996,530
0,550,996,530
0,606,996,530
0,630,996,529
0,805,995,529
0,813,995,529
0,829,994,529
0,845,992,529
0,853,992,530
0,869,992,530
0,877,992,531
0,886,991,531
0,894,991,531
0,902,990,532
0,910,989,532
0,918,989,532
0,950,988,533
0,966,988,533
0,2014,987,533
0,2022,987,533
0,2030,987,532
0,2038,988,532
0,2046,991,529
0,2054,992,527
0,2062,995,525
0,2070,995,524
0,2254,997,521
0,2262,1002,518
0,2270,1003,516
0,2278,1007,514
0,2286,1029,498
0,2294,1062,474
0,2302,1108,438
0,2310,1141,412
0,2318,1201,365
0,2326,1272,314
0,2334,1334,269
0,2342,1415,210
0,2350,1470,173
0,2357,1518,142
0,2365,1577,109
0,2373,1609,89
0,2382,1633,77
0,2389,1665,57
0,2397,1681,48
0,2405,1695,37
0,2414,1699,36
0,2422,1703,34
0,2430,1711,29
0,2438,1721,23
0,2446,1727,20
0,2454,1732,17
0,2462,1735,15
0,2469,1736,13
0,2478,1737,13
0,2534,1737,13
0,2630,1738,13
0,2638,1742,13
0,2646,1752,13
0,2654,1768,13
0,2662,1780,13
0,2669,1792,13
0,2677,1807,12
0,2685,1818,10
0,2693,1827,8
0,2701,1833,6
0,2709,1833,6
0,2717,1834,6
0,2725,1841,6
0,2734,1845,6
0,2742,1847,6
0,2750,1848,6
0,2758,1849,6
0,2901,1849,6
0,2909,1850,6
0,2917,1852,8
0,2925,1853,8
0,2933,1855,9
0,2941,1857,9
0,2957,1858,9
0,2965,1861,9
0,2973,1866,9
0,2981,1869,9
0,2990,1873,9
0,2998,1877,9
0,3006,1879,9
0,3014,1882,9
0,3022,1883,9
0,3030,1885,9
0,3038,1886,9
0,3046,1887,9
0,3062,1888,9
0,3310,1888,9
