index,millis,x,y
0,0,1176,706
0,13024,1106,706
0,13040,1106,706
0,13048,1106,706
0,13072,1105,706
0,13080,1105,705
0,13096,1103,705
0,13105,1101,705
0,13112,1099,704
0,13120,1096,703
0,13128,1093,702
0,13136,1085,702
0,13144,1080,702
0,13152,1071,702
0,13160,1057,702
0,13168,1045,702
0,13176,1033,702
0,13184,1009,702
0,13192,990,702
0,13200,970,702
0,13208,933,702
0,13216,908,702
0,13224,886,702
0,13232,845,702
0,13240,824,702
0,13248,802,702
0,13256,785,702
0,13264,761,702
0,13272,750,699
0,13280,738,698
0,13624,738,698
0,13640,738,697
0,13656,738,696
0,13664,738,696
0,13681,738,695
0,13696,738,695
0,13704,738,694
0,13712,736,693
0,13720,733,693
0,13728,729,693
0,13736,727,693
0,13744,722,693
0,13752,719,693
0,13760,714,695
0,13768,705,698
0,13776,699,699
0,13784,691,702
0,13792,681,706
0,13800,675,707
0,13808,670,708
0,13816,663,710
0,13824,660,711
0,13832,658,711
0,13840,657,711
0,13848,656,711
0,13856,656,711
0,13880,655,711
0,13888,655,711
0,13904,655,711
0,14136,655,711
0,14152,655,712
0,14160,655,712
0,14168,655,713
0,14176,655,714
0,14184,655,715
0,14192,655,716
0,14200,655,717
0,14208,655,719
0,14216,655,719
0,14224,655,720
0,14232,655,720
0,14240,655,721
0,15272,655,721
0,15280,653,720
0,15288,649,717
0,15296,638,707
0,15304,628,698
0,15312,614,689
0,15320,582,669
0,15328,561,657
0,15336,537,643
0,15344,497,618
0,15352,468,602
0,15360,436,587
0,15368,386,564
0,15376,350,550
0,15384,314,536
0,15392,262,520
0,15400,230,509
0,15409,198,503
0,15417,157,492
0,15424,139,488
0,15432,125,483
0,15440,112,479
0,15448,107,477
0,15456,103,474
0,15464,100,472
0,15472,100,470
0,15480,100,470
0,15488,100,468
0,15496,100,466
0,15504,102,464
0,15512,103,462
0,15520,105,460
0,15528,107,458
0,15536,111,453
0,15544,113,449
0,15552,119,443
0,15560,124,430
0,15568,132,420
0,15576,138,410
0,15584,148,395
0,15592,155,386
0,15600,162,379
0,15608,171,369
0,15617,177,364
0,15625,184,357
0,15632,190,351
0,15640,196,347
0,15648,201,343
0,15656,206,338
0,15664,208,336
0,15672,211,334
0,15680,214,330
0,15688,217,329
0,15696,219,327
0,15704,220,326
0,15712,222,325
0,15736,222,324
0,15776,222,325
0,15784,222,326
0,15792,222,328
0,15792,222,328
