index,millis,x,y
0,0,461,217
0,38,464,220
0,46,471,223
0,54,479,230
0,62,496,245
0,70,513,265
0,78,528,292
0,86,552,339
0,94,566,373
0,102,578,404
0,110,595,445
0,118,604,468
0,126,613,486
0,134,625,509
0,142,632,520
0,150,637,530
0,158,645,541
0,166,649,549
0,174,652,555
0,182,654,560
0,190,657,568
0,198,659,572
0,206,659,577
0,214,660,580
0,222,660,583
0,230,660,587
0,238,659,589
0,246,659,591
0,254,657,594
0,262,656,597
0,270,656,598
0,277,654,599
0,286,653,600
0,294,653,601
0,302,651,601
0,310,650,602
0,317,650,602
0,325,649,602
0,333,647,604
0,341,646,605
0,349,644,607
0,357,642,608
0,365,641,609
0,373,638,610
0,381,635,613
0,389,632,614
0,397,629,614
0,405,624,616
0,413,621,618
0,421,619,619
0,429,615,621
0,437,612,623
0,445,611,623
0,453,609,624
0,461,608,625
0,469,606,625
0,478,605,625
0,486,604,625
0,494,604,625
0,502,602,625
0,510,600,625
0,518,599,625
0,526,597,624
0,534,596,624
0,542,595,624
0,550,594,623
0,566,594,623
0,574,593,623
0,582,593,623
0,590,592,622
0,598,592,622
0,606,591,622
0,614,590,622
0,622,590,622
0,630,589,621
0,638,589,621
0,694,588,621
0,750,588,621
