index,millis,x,y
0,0,967,124
0,609,967,123
0,617,965,124
0,625,962,127
0,633,953,133
0,641,943,140
0,649,928,151
0,657,883,174
0,665,841,196
0,673,793,220
0,681,713,255
0,689,650,285
0,697,592,311
0,705,519,335
0,713,511,336
0,1120,510,336
0,1136,509,336
0,1144,509,336
0,1232,507,336
0,1392,507,336
0,1400,510,336
0,1408,514,337
0,1416,518,339
0,1424,525,340
0,1432,539,344
0,1440,551,349
0,1448,566,355
0,1456,599,369
0,1464,625,380
0,1472,651,391
0,1480,698,413
0,1488,732,427
0,1496,768,444
0,1504,828,467
0,1512,867,483
0,1520,909,500
0,1528,948,517
0,1536,998,539
0,1544,1026,552
0,1552,1060,569
0,1560,1073,576
0,1568,1083,582
0,1576,1092,590
0,1584,1094,592
0,1592,1096,594
0,1600,1096,595
0,1608,1096,595
0,1616,1096,595
0,1624,1094,595
0,1632,1092,594
0,1808,1091,593
0,1816,1091,592
0,1824,1091,592
0,1840,1091,591
0,1848,1091,591
0,1864,1091,590
0,1872,1091,590
0,1881,1090,588
0,1889,1090,587
0,1897,1089,585
0,1905,1088,584
0,1913,1087,584
0,1921,1087,583
0,1929,1086,583
0,2264,1086,583
0,2272,1084,583
0,2280,1081,587
0,2288,1078,590
0,2296,1075,595
0,2304,1069,605
0,2312,1066,612
0,2320,1062,618
0,2328,1059,629
0,2336,1055,636
0,2344,1052,645
0,2352,1047,658
0,2360,1044,667
0,2368,1042,676
0,2376,1039,689
0,2384,1035,697
0,2392,1033,704
0,2400,1031,714
0,2408,1030,717
0,2416,1029,720
0,2424,1029,722
0,2432,1028,723
0,2440,1028,724
0,2448,1028,725
0,2808,1028,725
0,2816,1028,724
0,2824,1028,724
0,2832,1029,724
0,2840,1031,722
0,2848,1032,720
0,2856,1035,718
0,2864,1038,714
0,2872,1041,712
0,2880,1043,709
0,2888,1047,701
0,2896,1052,695
0,2904,1056,689
0,2912,1063,678
0,2920,1067,668
0,2928,1072,659
0,2936,1076,648
0,2944,1082,637
0,2952,1086,630
0,2960,1091,623
0,2968,1093,620
0,2976,1095,618
0,2984,1098,614
0,2992,1098,613
0,3000,1099,612
0,3008,1099,611
0,3016,1100,610
0,3024,1100,610
0,3032,1101,609
0,3040,1102,608
0,3048,1102,607
0,3056,1103,606
0,3064,1105,605
0,3072,1105,603
0,3080,1107,601
0,3088,1108,600
0,3096,1111,597
0,3104,1112,595
0,3112,1113,594
0,3120,1113,593
0,3128,1113,591
0,3136,1114,588
0,3144,1114,585
0,3152,1114,583
0,3160,1112,578
0,3168,1111,574
0,3176,1109,570
0,3184,1105,564
0,3192,1102,559
0,3200,1101,556
0,3208,1098,551
0,3216,1098,548
0,3224,1098,546
0,3232,1098,543
0,3240,1098,542
0,3248,1098,540
0,3256,1098,539
0,3264,1098,539
0,3272,1098,538
0,3280,1098,537
0,3297,1098,537
0,3361,1098,536
0,3377,1098,536
0,3385,1098,536
0,3393,1098,535
0,3401,1098,535
0,3409,1099,535
0,3433,1099,534
0,3505,1099,533
0,3513,1100,533
0,3520,1100,532
0,3528,1100,531
0,3536,1100,530
0,3544,1100,529
0,3552,1100,529
0,3568,1100,528
0,3584,1100,528
0,4056,1100,527
0,4064,1100,526
0,4080,1100,525
0,4088,1100,525
0,4096,1100,524
0,4104,1100,524
0,4112,1100,523
0,4120,1101,522
0,4128,1101,520
0,4136,1101,520
0,4144,1101,519
0,4152,1101,518
0,4168,1102,518
0,4184,1102,517
0,4192,1102,516
0,4216,1102,516
0,5160,1103,515
0,5168,1104,509
0,5176,1104,497
0,5184,1104,477
0,5192,1104,423
0,5200,1103,382
0,5208,1100,337
0,5216,1092,276
0,5224,1088,243
0,5232,1085,214
0,5240,1080,183
0,5248,1075,169
0,5256,1072,158
0,5264,1067,148
0,5272,1064,143
0,5280,1061,140
0,5288,1059,138
0,5296,1059,137
0,5304,1058,136
0,5344,1058,136
0,5384,1058,135
0,5392,1056,133
0,5400,1056,132
0,5408,1054,130
0,5416,1053,128
0,5424,1052,127
0,5432,1051,125
0,5440,1049,124
0,5448,1048,123
0,5456,1047,122
0,5464,1047,122
0,5473,1046,121
0,5481,1045,120
0,5489,1045,120
0,5497,1045,119
0,5505,1045,119
0,5512,1045,118
0,5568,1044,118
0,5688,1044,118
