index,millis,x,y
0,0,730,35
0,712,730,36
0,720,729,37
0,728,725,38
0,736,721,39
0,744,717,40
0,752,709,42
0,760,705,44
0,768,701,45
0,776,696,47
0,784,694,48
0,792,692,49
0,832,692,49
0,848,692,49
0,856,692,48
0,864,692,47
0,872,692,47
0,880,692,46
0,888,692,45
0,896,692,44
0,904,692,44
0,912,692,43
0,920,691,43
0,936,691,42
0,944,690,42
0,952,690,41
0,960,689,41
0,968,689,40
0,976,687,40
0,984,686,39
0,992,685,39
0,1000,684,39
0,1008,683,38
0,1016,681,37
0,1024,679,37
0,1032,678,37
0,1040,677,37
0,1048,675,36
0,1056,675,36
0,1064,674,35
0,1072,673,35
0,1080,672,34
0,1096,672,34
0,1112,671,34
0,1144,671,34
