index,millis,x,y
0,0,893,228
0,778,893,230
0,786,893,230
0,793,890,232
0,802,884,237
0,810,876,242
0,817,866,246
0,825,848,254
0,833,830,260
0,841,805,272
0,849,755,291
0,857,718,310
0,865,684,328
0,873,634,352
0,881,608,363
0,889,592,368
0,897,580,368
0,1089,579,368
0,1097,575,368
0,1105,570,368
0,1113,560,366
0,1121,552,365
0,1130,541,363
0,1138,525,363
0,1146,512,363
0,1154,497,363
0,1162,475,363
0,1170,459,363
0,1178,444,363
0,1186,424,363
0,1194,412,363
0,1202,403,363
0,1210,394,363
0,1218,391,363
0,1226,390,363
0,1234,389,363
0,1266,389,363
0,1274,389,362
0,1282,390,362
0,1290,392,361
0,1298,393,360
0,1306,394,359
0,1314,396,357
0,1322,396,357
0,1330,397,356
0,1338,398,354
0,1346,399,353
0,1354,399,352
0,1362,400,351
0,1370,400,349
0,1377,401,348
0,1386,402,347
0,1394,402,346
0,1402,403,345
0,1409,404,343
0,1417,404,342
0,1425,405,339
0,1434,407,337
0,1441,407,336
0,1449,407,334
0,1457,408,333
0,1465,409,333
0,1506,409,332
0,1530,409,331
0,1546,409,331
0,1554,409,331
0,1562,409,330
0,1578,409,330
0,1594,410,329
0,1634,410,329
