index,millis,x,y
0,0,158,614
0,3431,214,620
0,3439,214,621
0,3447,214,623
0,3463,215,624
0,3471,216,625
0,3479,218,627
0,3487,220,628
0,3495,223,630
0,3503,226,631
0,3511,229,631
0,3519,235,633
0,3527,239,635
0,3535,245,635
0,3543,251,637
0,3552,257,638
0,3559,263,639
0,3567,270,641
0,3575,276,642
0,3583,280,644
0,3591,286,645
0,3599,290,646
0,3607,293,647
0,3615,298,648
0,3623,300,648
0,3632,301,648
0,3639,304,649
0,3648,306,650
0,3655,307,650
0,3663,309,652
0,3671,309,652
0,3679,311,653
0,3687,312,654
0,3695,313,654
0,3703,313,655
0,3711,314,656
0,3719,315,657
0,3727,316,657
0,3735,316,658
0,3743,317,658
0,3751,317,658
0,3759,318,659
0,3767,318,659
0,3783,319,659
0,3855,319,659
0,3863,317,659
0,3871,313,659
0,3879,306,659
0,3887,299,659
0,3895,290,659
0,3903,272,659
0,3912,260,659
0,3919,248,659
0,3927,227,659
0,3935,215,658
0,3943,203,658
0,3951,187,657
0,3959,179,657
0,3967,171,656
0,3975,165,656
0,3983,163,656
0,3991,162,656
0,3999,161,656
0,4007,160,656
0,4151,160,655
0,4175,160,655
0,4183,160,654
0,4199,160,653
0,4216,160,652
0,4223,160,652
0,4231,160,652
0,4255,160,652
0,4263,160,651
0,4287,160,651
0,4303,159,651
0,4311,159,650
0,4343,159,650
0,4471,158,649
0,4487,158,648
0,4503,158,648
0,4511,158,647
0,4535,157,647
0,4559,157,646
0,4583,157,646
0,4615,156,645
0,5023,156,645
