index,millis,x,y
0,0,776,566
0,1,778,567
0,1,781,568
0,1,789,570
0,1,794,571
0,1,798,572
0,1,804,574
0,1,808,574
0,1,810,574
0,1,812,574
0,1,813,574
0,1,813,574
0,14,813,574
0,23,813,573
0,30,813,571
0,55,813,571
0,2647,812,571
0,2663,812,571
0,2671,811,570
0,2687,811,570
0,2695,811,569
0,2703,810,569
0,2911,810,569
0,2919,811,568
0,2927,814,568
0,2935,816,564
0,2943,818,563
0,2951,818,561
0,2959,818,557
0,2967,817,554
0,2975,816,551
0,2983,809,545
0,2991,803,538
0,2999,794,529
0,3006,788,524
0,3854,787,524
0,3862,787,523
0,3870,786,523
0,3878,786,523
0,3894,785,523
0,4998,785,522
0,5078,784,522
0,5086,783,522
0,5094,782,521
0,5102,780,519
0,5110,779,518
0,5118,775,515
0,5535,775,515
0,5671,775,515
0,5679,775,515
0,5695,774,515
0,5719,774,515
0,8118,774,515
0,8134,774,515
0,8142,774,515
0,8150,774,515
0,8158,775,515
0,8574,778,515
0,8590,779,515
0,8598,780,515
0,8606,781,515
0,8614,781,515
0,8646,782,515
0,8654,782,515
0,8662,783,516
0,8670,784,516
0,8678,785,517
0,8694,785,517
0,8743,785,517
0,8751,785,515
0,8759,785,514
0,8767,784,512
0,8775,783,509
0,8783,782,506
0,8791,781,505
0,8799,780,505
0,8911,779,505
0,8918,778,505
0,8926,772,505
0,8934,754,505
0,8942,735,505
0,8950,705,505
0,8958,648,505
0,8966,613,505
0,8974,580,505
0,8982,534,505
0,9343,534,505
0,9351,534,503
0,9359,535,502
0,9367,536,500
0,9375,540,496
0,9383,544,489
0,9390,550,483
0,9398,558,470
0,9406,567,460
0,9414,576,450
0,9422,594,432
0,9430,609,418
0,9439,627,402
0,9447,657,383
0,9455,673,372
0,9463,686,365
0,9471,707,354
0,9479,717,349
0,9487,725,346
0,9495,734,342
0,9503,737,340
0,9511,741,338
0,9519,744,337
0,9527,744,336
0,9654,745,336
0,9670,745,336
0,9686,746,336
0,9702,747,335
0,9710,748,334
0,9718,748,334
0,9726,749,332
0,9734,751,330
0,9743,751,329
0,9751,752,327
0,9759,753,324
0,9767,753,323
0,9775,754,321
0,9783,754,319
0,9791,754,317
0,9799,754,314
0,9806,754,311
0,9814,754,310
0,9822,754,309
0,9830,754,307
0,9838,754,307
0,9846,754,306
0,9854,754,306
0,9862,754,305
0,9870,755,305
0,9878,755,304
0,9894,755,303
0,9911,755,303
0,9935,756,302
0,9951,756,302
0,9959,757,302
0,9967,760,301
0,9967,760,301
