index,millis,x,y
0,0,21,789
0,103,23,789
0,111,23,789
0,119,24,789
0,127,28,788
0,135,31,788
0,143,35,787
0,151,43,783
0,159,53,779
0,167,64,774
0,175,75,768
0,183,96,757
0,191,112,746
0,199,133,738
0,207,167,720
0,215,191,707
0,223,219,694
0,231,264,670
0,239,295,658
0,247,326,646
0,255,369,635
0,263,395,630
0,271,419,625
0,279,450,621
0,287,465,619
0,295,477,617
0,303,494,617
0,311,503,617
0,319,510,617
0,327,519,617
0,335,522,616
0,343,525,616
0,351,527,615
0,359,527,615
0,368,527,614
0,647,527,614
