index,millis,x,y
0,0,442,415
0,625,558,441
0,633,558,442
0,641,558,443
0,649,558,444
0,657,558,446
0,665,558,449
0,673,558,452
0,681,557,456
0,689,556,461
0,697,553,470
0,705,551,476
0,713,548,482
0,721,546,491
0,729,546,497
0,737,544,500
0,745,544,504
0,753,544,506
0,761,545,508
0,769,545,509
0,777,547,510
0,785,548,512
0,793,550,513
0,801,553,514
0,809,553,514
0,817,554,514
0,825,555,514
0,833,556,512
0,841,556,511
0,1041,556,510
0,1049,556,510
0,1057,556,510
0,1065,556,509
0,1073,556,508
0,1081,556,506
0,1090,556,505
0,1098,556,503
0,1106,556,499
0,1114,556,496
0,1122,556,492
0,1130,555,484
0,1137,554,480
0,1145,550,474
0,1153,546,467
0,1161,543,462
0,1169,540,459
0,1177,536,455
0,1185,534,453
0,1193,532,451
0,1201,530,451
0,1209,530,450
0,1217,529,450
0,1409,529,450
0,1441,529,450
0,1481,529,451
0,1617,529,451
0,1649,529,452
0,1665,529,453
0,1673,528,454
0,1681,527,456
0,1689,527,460
0,1697,527,465
0,1705,525,471
0,1713,523,479
0,1721,521,484
0,1729,520,491
0,1737,517,495
0,1745,516,497
0,1753,516,498
0,1761,516,499
0,1829,516,499
0,1842,516,498
0,1850,516,498
0,1857,516,497
0,1865,516,497
0,1881,516,497
0,1905,516,497
0,1921,516,497
0,1929,517,498
0,1937,518,498
0,1945,518,498
0,1953,519,498
0,1961,520,498
0,1969,521,498
0,1977,522,498
0,1985,523,498
0,1993,524,498
0,2001,525,498
0,2017,525,498
0,2025,526,498
0,2049,526,498
