index,millis,x,y
0,0,90,163
0,45,92,163
0,53,94,165
0,61,96,166
0,69,103,170
0,78,110,174
0,86,118,179
0,94,131,185
0,101,143,189
0,109,155,194
0,117,173,200
0,126,186,205
0,134,198,208
0,142,213,213
0,149,224,215
0,158,231,217
0,165,240,219
0,174,243,220
0,181,244,221
0,189,245,221
0,413,245,221
0,470,246,221
0,478,246,222
0,486,248,223
0,494,251,225
0,502,253,225
0,510,256,227
0,518,258,228
0,526,260,230
0,534,265,233
0,542,267,236
0,550,270,237
0,558,274,242
0,566,276,243
0,574,277,246
0,582,279,249
0,590,279,250
0,598,279,252
0,606,279,254
0,614,279,254
0,622,279,255
0,630,279,256
0,646,279,257
0,718,279,257
0,734,279,257
0,750,279,258
0,846,278,258
0,854,278,258
0,861,278,257
0,870,277,256
0,886,276,254
0,902,276,254
0,910,276,253
0,918,275,253
0,925,275,252
0,934,275,252
0,941,274,250
0,950,273,249
0,958,273,248
0,966,273,247
0,974,272,245
0,982,271,244
0,990,271,242
0,998,271,241
0,1006,271,240
0,1014,270,239
0,1022,269,238
0,1030,269,237
0,1038,269,237
0,1054,269,236
0,1246,269,236
0,1262,269,235
0,1270,270,234
0,1278,270,232
0,1286,272,229
0,1294,272,228
0,1302,272,226
0,1310,274,223
0,1318,275,221
0,1326,276,219
0,1334,277,217
0,1342,278,215
0,1350,278,214
0,1358,279,213
0,1366,280,211
0,1374,280,211
0,1382,280,210
0,1398,281,210
0,1406,281,209
0,1454,281,208
0,2222,281,208
0,2254,281,209
0,2261,281,209
0,2270,281,210
0,2278,281,212
0,2286,280,213
0,2294,280,215
0,2302,280,218
0,2310,280,220
0,2318,280,222
0,2326,280,223
0,2334,280,225
0,2342,280,227
0,2350,280,229
0,2358,280,230
0,2366,280,231
0,2374,280,233
0,2381,280,234
0,2390,280,235
0,2398,280,236
0,2406,280,237
0,2414,280,238
0,2422,280,240
0,2430,280,240
0,2437,280,242
0,2446,280,242
0,2454,280,243
0,2462,280,244
0,2470,280,244
0,2478,280,245
0,2486,280,246
0,2494,280,246
0,2502,280,247
0,2510,280,247
0,2518,280,248
0,2526,280,249
0,2541,280,250
0,2614,280,250
