index,millis,x,y
0,0,229,480
0,67,230,479
0,83,231,479
0,91,233,479
0,99,235,480
0,107,238,482
0,115,243,484
0,123,246,487
0,131,249,490
0,139,256,494
0,147,259,496
0,155,264,500
0,163,270,504
0,171,272,507
0,179,276,509
0,187,278,511
0,195,281,512
0,203,283,513
0,211,283,513
0,219,284,514
0,707,284,515
0,716,284,515
0,724,284,516
0,731,284,516
0,747,285,516
0,1147,285,516
0,1435,285,516
0,1443,288,516
0,1451,302,516
0,1459,314,516
0,1467,330,516
0,1475,372,511
0,1483,411,504
0,1491,460,493
0,1499,543,471
0,1507,605,452
0,1515,670,433
0,1523,767,404
0,1531,838,385
0,1539,905,363
0,1547,1003,332
0,1555,1067,315
0,1563,1124,297
0,1571,1203,273
0,1579,1251,259
0,1587,1297,248
0,1595,1349,232
0,1603,1373,223
0,1611,1393,217
0,1619,1413,208
0,1627,1422,204
0,1635,1427,200
0,1643,1433,196
0,1651,1436,194
0,1659,1438,190
0,1667,1440,188
0,1675,1441,188
0,1683,1441,186
0,1691,1441,186
0,1699,1441,184
0,1707,1442,184
0,1715,1442,183
0,1723,1444,181
0,1731,1444,180
0,1739,1446,178
0,1747,1447,177
0,1755,1447,177
0,1763,1447,176
0,1771,1447,174
0,1779,1445,173
0,1787,1440,170
0,1795,1436,167
0,1803,1430,165
0,1811,1424,163
0,1819,1417,160
0,1827,1411,159
0,1836,1403,158
0,1843,1396,157
0,1852,1388,156
0,1860,1377,155
0,1867,1372,155
0,1875,1365,155
0,1883,1357,155
0,1891,1352,155
0,1899,1348,155
0,1907,1341,155
0,1915,1337,155
0,1923,1330,157
0,1931,1321,158
0,1939,1317,160
0,1948,1312,161
0,1955,1309,162
0,1963,1306,164
0,1971,1304,165
0,1980,1302,165
0,1987,1299,165
0,1995,1296,166
0,2003,1294,167
0,2011,1292,167
0,2019,1291,167
0,2027,1289,168
0,2035,1287,168
0,2043,1286,169
0,2051,1284,169
0,2059,1280,170
0,2067,1277,170
0,2075,1275,171
0,2083,1272,173
0,2091,1271,173
0,2099,1269,173
0,2107,1268,174
0,2123,1267,176
0,2139,1266,176
0,2203,1266,177
0,2211,1265,177
0,2219,1264,177
0,2235,1264,178
0,2251,1263,178
0,2299,1263,178
0,2315,1262,178
0,2403,1262,178
