index,millis,x,y
0,0,213,445
0,107,213,447
0,123,213,447
0,131,213,447
0,139,213,449
0,155,213,450
0,171,213,451
0,179,213,451
0,187,213,452
0,203,213,452
0,211,213,453
0,227,213,453
0,243,213,454
0,259,213,455
0,283,213,455
0,404,213,456
0,715,213,456
0,723,213,457
0,731,214,457
0,739,217,458
0,747,218,458
0,755,222,459
0,763,225,460
0,771,228,460
0,779,233,461
0,787,236,462
0,795,240,462
0,803,246,462
0,811,249,463
0,819,251,464
0,827,256,465
0,835,257,465
0,843,258,465
0,851,260,466
0,867,261,466
0,883,261,466
0,1452,261,467
0,1468,261,467
0,1476,261,467
0,1492,260,467
0,1508,260,467
0,1524,258,467
0,1532,258,466
0,1540,256,465
0,1548,255,463
0,1556,253,461
0,1564,251,460
0,1572,251,458
0,1579,249,456
0,1587,249,455
0,1595,247,453
0,1603,246,450
0,1611,245,447
0,1619,245,446
0,1627,243,443
0,1635,243,440
0,1643,242,438
0,1651,241,433
0,1659,241,431
0,1667,241,429
0,1675,240,426
0,1683,239,425
0,1691,239,423
0,1699,239,423
0,1707,238,421
0,1715,238,421
0,1723,238,420
0,1755,238,420
0,1876,237,419
0,1884,237,419
0,1892,237,417
0,1900,237,416
0,1908,237,415
0,1916,237,413
0,1924,237,411
0,1932,237,410
0,1940,237,408
0,1948,237,405
0,1955,237,403
0,1964,237,401
0,1971,237,398
0,1979,237,396
0,1987,237,393
0,1995,237,390
0,2003,237,389
0,2011,237,387
0,2019,237,385
0,2027,237,384
0,2035,237,383
0,2043,237,382
0,2051,237,381
0,2059,237,381
0,2067,237,379
0,2075,237,379
0,2083,237,378
0,2091,237,378
0,2099,238,378
0,2107,238,377
0,2115,238,377
0,2123,238,376
0,2131,238,375
0,2139,238,374
0,2147,238,373
0,2155,238,372
0,2163,239,369
0,2171,239,369
0,2179,239,368
0,2188,240,366
0,2196,240,366
0,2204,240,365
0,2212,240,365
0,2268,240,364
0,2395,240,364
0,2403,241,365
0,2411,245,366
0,2419,248,368
0,2427,253,371
0,2435,255,372
0,2443,255,372
0,2459,256,372
0,2459,256,372
