index,millis,x,y
0,0,792,953
0,8,791,952
0,16,790,952
0,24,787,952
0,32,782,952
0,40,767,952
0,49,755,952
0,56,737,952
0,64,702,952
0,72,674,952
0,80,642,952
0,88,593,952
0,96,554,948
0,104,517,943
0,112,462,935
0,120,425,928
0,128,388,923
0,136,332,913
0,144,295,908
0,152,259,903
0,160,206,895
0,168,177,890
0,176,154,887
0,184,120,882
0,192,102,879
0,200,91,877
0,208,80,875
0,216,75,874
0,224,70,872
0,232,67,871
0,240,66,871
0,248,65,870
0,256,64,870
0,272,62,869
0,287,62,868
0,296,62,868
0,304,62,867
0,312,62,867
0,320,62,866
0,328,62,866
0,479,62,865
0,487,61,864
0,495,61,859
0,503,61,856
0,511,61,852
0,519,60,845
0,527,59,840
0,535,58,836
0,543,55,830
0,551,53,827
0,560,52,822
0,567,51,819
0,575,49,816
0,583,47,814
0,591,46,810
0,599,45,809
0,608,45,808
0,616,43,806
0,624,42,805
0,632,42,804
0,640,42,804
0,648,42,803
0,656,42,803
0,680,41,802
0,704,41,802
0,712,40,802
0,720,40,802
0,728,39,802
0,736,38,802
0,744,38,802
0,752,37,802
0,760,37,801
0,768,36,801
0,776,36,800
0,792,34,799
0,800,34,799
0,808,32,797
0,816,31,797
0,824,30,797
0,832,28,796
0,840,27,796
0,848,26,796
0,864,24,795
0,872,24,794
0,880,23,794
0,888,22,793
0,896,21,792
0,904,20,791
0,912,20,791
0,920,20,790
0,928,19,790
0,936,18,789
0,952,18,789
0,960,18,788
0,968,17,787
0,984,17,787
0,1032,17,787
