index,millis,x,y
0,0,987,174
0,1,988,176
0,1,989,179
0,1,992,190
0,1,995,202
0,1,998,227
0,1,998,292
0,1,995,347
0,1,979,411
0,7,942,506
0,15,915,567
0,23,885,616
0,31,863,651
0,39,843,683
0,47,840,691
0,55,838,693
0,320,838,694
0,360,839,694
0,376,840,694
0,384,840,694
0,392,841,693
0,400,843,692
0,408,844,691
0,416,845,690
0,424,845,689
0,432,845,689
0,440,845,687
0,448,846,685
0,456,847,684
0,464,847,684
0,591,849,684
0,599,849,684
0,607,852,686
0,615,859,691
0,623,868,697
0,631,876,702
0,639,891,711
0,647,900,717
0,655,909,724
0,663,920,730
0,671,927,734
0,679,933,737
0,687,941,741
0,695,946,741
0,703,949,742
0,711,952,743
0,719,953,743
0,727,954,743
0,960,954,743
0,1120,954,743
0,1175,954,743
0,1216,954,742
0,1703,954,742
0,1712,954,743
0,1720,956,745
0,1728,958,747
0,1736,961,750
0,1744,964,753
0,1752,969,758
0,1760,975,760
0,1768,980,765
0,1776,987,769
0,1784,990,770
0,1792,992,773
0,1800,997,776
0,1808,1000,778
0,1816,1002,779
0,1824,1004,780
0,1832,1004,782
0,1840,1004,782
0,1847,1004,783
0,1856,1004,783
0,1864,1004,784
0,1871,1004,784
0,1879,1004,785
0,1887,1004,785
0,1895,1003,786
0,1903,1002,786
0,1911,1000,787
0,1919,1000,787
0,1927,999,787
0,1935,999,787
0,1943,998,787
0,1951,996,787
0,1960,995,787
0,1968,994,787
0,1976,992,788
0,1992,992,788
0,2000,992,789
0,2008,992,789
0,2024,991,790
0,2064,991,790
0,2071,991,791
0,2079,991,792
0,2087,991,793
0,2095,991,794
0,2103,991,795
0,2111,992,796
0,2119,992,797
0,2127,992,797
0,2135,992,800
0,2143,992,801
0,2151,992,802
0,2159,992,803
0,2167,992,806
0,2175,991,806
0,2184,991,807
0,2192,991,808
0,2200,991,808
0,2248,991,809
0,2256,991,809
