index,millis,x,y
0,0,19,792
0,193,20,792
0,201,23,791
0,209,25,789
0,217,29,783
0,225,32,778
0,233,37,772
0,241,45,759
0,249,51,748
0,257,59,735
0,265,76,705
0,273,91,681
0,281,105,657
0,289,132,617
0,297,149,587
0,305,168,560
0,313,186,537
0,321,214,504
0,329,227,489
0,337,237,479
0,345,248,467
0,353,253,462
0,361,259,458
0,369,264,453
0,377,266,451
0,385,267,449
0,393,269,445
0,401,269,444
0,409,269,442
0,417,269,441
0,427,269,439
0,433,269,439
0,441,269,437
0,449,268,437
0,457,267,437
0,489,267,436
0,497,267,436
0,505,267,435
0,513,267,433
0,521,267,432
0,529,267,430
0,537,267,425
0,545,268,420
0,553,270,413
0,561,273,404
0,569,274,397
0,577,277,390
0,585,279,379
0,593,281,373
0,601,283,367
0,610,285,359
0,618,287,353
0,626,289,349
0,634,292,342
0,642,294,337
0,650,296,331
0,658,298,322
0,666,298,316
0,674,298,311
0,682,298,303
0,690,298,300
0,698,297,296
0,706,296,294
0,874,296,294
0,882,296,294
0,890,298,294
0,898,301,292
0,906,303,291
0,914,307,289
0,921,310,287
0,930,312,286
0,938,313,284
0,946,316,283
0,954,318,281
0,961,319,280
0,970,321,279
0,977,324,277
0,986,326,275
0,994,329,274
0,1002,331,272
0,1010,332,271
0,1017,335,269
0,1025,335,269
0,1034,336,268
0,1041,336,267
0,1049,337,267
0,1057,337,266
0,1065,337,266
0,1073,338,265
0,1081,339,265
0,1089,340,264
0,1097,340,264
0,1105,341,263
0,1113,343,261
0,1121,344,260
0,1129,345,258
0,1137,346,256
0,1145,347,254
0,1153,347,253
0,1161,348,251
0,1169,348,251
0,1177,349,250
0,1185,349,250
0,1193,351,248
0,1201,353,247
0,1209,354,246
0,1217,357,244
0,1225,358,243
0,1233,359,242
0,1241,360,240
0,1249,360,240
0,1257,361,239
0,1265,361,238
0,1273,361,237
0,1281,361,237
0,1289,361,236
0,1313,362,236
0,1321,362,235
0,1329,363,235
0,1337,364,235
0,1345,364,233
0,1353,366,233
0,1361,367,232
0,1369,368,231
0,1377,370,231
0,1385,372,229
0,1393,374,229
0,1401,376,228
0,1409,379,228
0,1417,381,228
0,1425,383,227
0,1433,383,227
0,1441,385,227
0,1449,385,227
0,1457,386,226
0,1473,386,226
0,1633,386,226
