index,millis,x,y
0,0,940,589
0,1125,939,588
0,1134,939,588
0,1144,933,588
0,1149,924,588
0,1157,911,588
0,1165,883,588
0,1173,855,586
0,1181,821,581
0,1189,785,579
0,1197,722,577
0,1205,690,577
0,1213,667,576
0,1221,643,576
0,1229,632,575
0,1237,624,575
0,1245,615,575
0,1253,607,575
0,1261,596,575
0,1269,584,575
0,1277,575,575
0,1285,568,575
0,1294,562,575
0,1302,560,575
0,1310,559,575
0,1318,558,576
0,1326,558,577
0,1334,558,577
0,1342,558,578
0,1350,558,578
0,1357,558,579
0,1365,558,580
0,1373,558,581
0,1438,557,582
0,1446,556,582
0,1453,555,584
0,1461,552,587
0,1469,549,588
0,1477,545,590
0,1485,540,594
0,1493,536,596
0,1502,531,598
0,1510,524,601
0,1518,521,603
0,1526,516,604
0,1534,512,606
0,1542,509,606
0,1549,506,607
0,1557,503,608
0,1565,502,609
0,1573,501,609
0,1581,499,609
0,1589,498,610
0,1597,498,610
0,1613,497,610
0,1621,496,610
0,1710,496,610
