index,millis,x,y
0,0,511,66
0,5296,511,67
0,5304,510,68
0,5320,510,68
0,5328,510,69
0,5336,510,69
0,5344,510,69
0,5352,510,70
0,5360,510,70
0,5368,510,71
0,5376,510,72
0,5384,511,74
0,5392,514,81
0,5400,516,90
0,5407,516,104
0,5415,514,132
0,5423,507,154
0,5431,497,174
0,5439,482,199
0,5447,478,207
0,5455,477,208
0,5720,477,208
0,5736,477,208
0,5768,477,208
0,5776,477,208
0,5800,478,208
0,5808,478,208
0,5816,478,209
0,5824,478,217
0,5832,478,227
0,5840,478,244
0,5848,478,279
0,5856,477,301
0,5864,476,324
0,5872,476,357
0,5880,476,370
0,5888,476,380
0,5896,476,385
0,5904,478,386
0,5912,479,386
0,6072,484,384
0,6080,503,373
0,6088,536,363
0,6096,590,349
0,6104,629,343
0,6112,666,340
0,6120,717,340
0,6128,745,338
0,6136,761,338
0,6144,781,338
0,6152,787,338
0,6160,793,338
0,6168,797,337
0,6176,798,337
0,6183,799,337
0,6191,799,337
0,6216,799,337
0,6223,799,336
0,6232,799,335
0,6240,799,334
0,9560,801,334
0,9568,801,334
0,9624,802,334
0,9632,803,335
0,9640,804,335
0,9656,804,335
0,9743,804,335
0,9752,802,335
0,9760,799,335
0,9768,796,334
0,9776,790,332
0,9784,789,331
0,9792,787,331
0,9800,787,330
0,9856,786,330
0,9864,786,330
0,9872,785,330
0,9888,784,329
0,9895,784,329
0,9903,783,328
0,9911,782,327
0,9919,781,326
0,9927,779,325
0,9935,777,324
0,9943,775,324
0,9952,774,324
0,9960,774,323
0,9984,773,323
0,10016,773,323
0,10024,772,323
0,10032,772,323
0,10040,771,323
0,10048,770,323
0,10064,770,323
0,10088,770,322
0,10104,770,322
0,10144,770,322
