index,millis,x,y
0,0,699,178
0,674,938,177
0,1282,937,177
0,1290,935,177
0,1298,933,178
0,1306,930,179
0,1314,922,181
0,1322,913,185
0,1330,902,189
0,1338,890,195
0,1346,860,207
0,1354,832,219
0,1362,801,231
0,1370,751,250
0,1378,715,267
0,1386,674,280
0,1394,614,301
0,1402,579,311
0,1410,541,318
0,1418,491,328
0,1426,465,333
0,1434,447,334
0,1442,428,334
0,1450,425,334
0,1458,424,334
0,1602,424,334
0,1609,424,334
0,1617,422,334
0,1625,418,333
0,1633,406,330
0,1641,396,327
0,1649,384,325
0,1657,363,321
0,1665,349,320
0,1673,337,320
0,1681,319,320
0,1689,307,320
0,1697,297,320
0,1705,281,320
0,1713,273,320
0,1721,266,320
0,1729,255,321
0,1737,249,322
0,1745,245,322
0,1753,238,322
0,1761,235,322
0,1769,233,322
0,1777,229,322
0,1785,228,322
0,1793,227,321
0,1801,226,321
0,1809,226,321
0,1817,225,321
0,1825,224,320
0,1833,223,320
0,1841,221,319
0,1849,220,319
0,1857,216,319
0,1865,213,319
0,1873,210,319
0,1881,205,319
0,1889,202,319
0,1897,200,318
0,1905,198,318
0,1913,196,318
0,1921,195,317
0,1937,194,317
0,1977,194,317
0,1985,193,317
0,1993,192,317
0,2002,191,317
0,2010,189,317
0,2018,187,317
0,2026,186,317
0,2034,184,318
0,2042,182,319
0,2050,180,319
0,2058,178,320
0,2066,177,320
0,2073,173,321
0,2082,172,321
0,2090,171,321
0,2098,170,322
0,2105,170,322
0,2113,169,322
0,2138,169,322
