index,millis,x,y
0,0,480,561
0,578,476,559
0,586,468,553
0,594,453,543
0,602,414,516
0,611,379,494
0,618,339,465
0,626,276,418
0,634,225,383
0,642,176,348
0,650,106,302
0,658,62,273
0,667,22,248
0,674,-24,218
0,682,-24,205
0,690,-11,197
0,698,-15,189
0,706,-4,186
0,714,-2,184
0,722,-1,183
0,738,0,183
0,754,0,183
0,762,1,183
0,770,1,183
0,778,2,183
0,874,2,183
0,882,2,182
0,890,3,182
0,898,3,182
0,906,4,182
0,914,5,181
0,922,6,181
0,930,8,181
0,938,10,180
0,946,12,180
0,954,14,179
0,962,20,179
0,970,23,179
0,978,26,179
0,986,29,179
0,994,32,179
0,1002,35,179
0,1010,37,179
0,1018,40,179
0,1026,41,179
0,1034,42,179
0,1042,42,179
0,3507,42,179
0,3546,42,179
0,3563,42,179
0,3579,42,180
0,3587,42,180
0,3603,42,181
0,3611,42,182
0,3619,42,182
0,3627,42,183
0,3635,43,183
0,3642,43,183
0,3659,44,183
0,3667,44,183
0,3683,45,183
0,3714,46,183
0,3747,46,183
0,3755,47,184
0,3763,47,185
0,3771,47,187
0,3779,48,189
0,3787,48,190
0,3795,48,193
0,3803,48,195
0,3811,48,197
0,3818,48,199
0,3826,48,200
0,3834,48,202
0,3842,48,204
0,3851,47,205
0,3859,47,206
0,3867,47,209
0,3874,47,209
0,3882,47,210
0,3890,46,211
0,3898,46,211
0,3906,46,212
0,4330,46,213
0,4474,46,213
