index,millis,x,y
0,0,1064,32
0,93,1063,32
0,101,1063,32
0,173,1062,32
0,8452,1067,36
0,8484,1067,37
0,8494,1067,38
0,8517,1067,38
0,8530,1067,38
0,11564,1067,38
0,11572,1068,39
0,11580,1069,40
0,11588,1072,42
0,11596,1075,45
0,11605,1080,48
0,11613,1086,52
0,11621,1091,55
0,11629,1097,60
0,11637,1104,66
0,11645,1109,70
0,11653,1112,73
0,11661,1112,78
0,11669,1104,83
0,11677,1082,93
0,11685,1024,113
0,11693,975,131
0,11701,926,147
0,11709,850,171
0,11717,804,184
0,11725,769,197
0,11733,735,209
0,11741,727,213
0,11749,720,216
0,11757,711,219
0,11765,708,221
0,11773,705,222
0,11781,703,222
0,11789,700,223
0,11796,699,223
0,11805,698,223
0,11813,694,223
0,11821,690,223
0,11829,683,223
0,11837,672,220
0,11844,665,219
0,11852,657,218
0,11860,646,216
0,11868,638,215
0,11876,627,213
0,11884,612,213
0,11892,602,213
0,11900,591,213
0,11908,579,214
0,11916,572,215
0,11925,564,216
0,11933,552,218
0,11941,544,219
0,11949,536,220
0,11957,522,221
0,11965,513,221
0,11973,501,221
0,11981,483,221
0,11989,470,222
0,11997,456,223
0,12005,431,230
0,12013,410,234
0,12020,389,238
0,12028,354,245
0,12036,334,248
0,12044,315,252
0,12052,291,256
0,12060,282,258
0,12068,272,261
0,12076,262,262
0,12084,256,263
0,12092,251,263
0,12100,244,263
0,12108,241,263
0,12116,239,263
0,12124,236,263
0,12140,235,263
0,12148,235,263
0,12301,235,263
