index,millis,x,y
0,0,339,929
0,1,339,930
0,1,339,934
0,1,340,941
0,1,342,947
0,1,344,954
0,1,350,963
0,3,353,971
0,11,359,978
0,19,368,987
0,27,376,993
0,35,385,1000
0,44,396,1008
0,51,405,1012
0,59,412,1016
0,67,421,1019
0,75,428,1021
0,83,433,1023
0,91,440,1024
0,99,446,1024
0,107,453,1024
0,115,460,1022
0,123,467,1019
0,131,475,1014
0,139,488,1000
0,148,499,986
0,156,515,963
0,164,543,920
0,172,560,889
0,179,582,856
0,188,613,805
0,195,635,768
0,203,655,735
0,211,685,690
0,219,702,662
0,227,716,641
0,235,732,617
0,243,739,609
0,251,744,603
0,259,750,599
0,267,753,599
0,275,755,598
0,283,756,598
0,291,757,598
0,331,757,598
0,436,757,598
0,444,759,600
0,452,762,602
0,460,766,604
0,468,771,607
0,476,777,610
0,484,787,614
0,492,793,617
0,500,800,619
0,508,812,623
0,515,820,627
0,523,831,630
0,531,843,634
0,539,852,636
0,547,860,639
0,555,871,640
0,563,878,641
0,571,885,642
0,579,893,643
0,587,897,643
0,595,900,644
0,603,906,645
0,611,906,645
0,619,908,646
0,627,913,648
0,635,916,648
0,643,919,650
0,643,919,650
