index,millis,x,y
0,0,795,366
0,8184,795,367
0,8192,795,368
0,8200,795,369
0,8216,795,369
0,8224,793,369
0,8232,791,369
0,8240,788,369
0,8248,784,367
0,8256,779,364
0,8264,774,361
0,8272,764,356
0,8280,755,352
0,8287,745,347
0,8295,732,343
0,8303,723,340
0,8311,721,340
0,8551,721,340
0,8559,720,340
0,8567,719,340
0,8575,717,340
0,8583,712,340
0,8591,706,343
0,8599,697,346
0,8607,679,353
0,8615,661,361
0,8623,641,370
0,8631,601,388
0,8639,575,401
0,8647,547,415
0,8655,519,426
0,8663,477,443
0,8671,454,452
0,8679,434,461
0,8687,405,475
0,8695,392,482
0,8703,380,489
0,8712,374,493
0,8720,367,497
0,8728,363,501
0,8736,361,501
0,8744,360,503
0,8752,359,503
0,8760,358,504
0,8768,357,504
0,8776,357,504
0,8808,356,505
0,8816,356,506
0,8824,355,507
0,8832,353,509
0,8840,349,511
0,8848,341,514
0,8856,335,516
0,8864,327,518
0,8872,317,521
0,8880,302,525
0,8888,292,528
0,8896,283,530
0,8904,271,535
0,8912,264,537
0,8920,257,540
0,8928,249,543
0,8936,242,546
0,8944,236,547
0,8952,228,549
0,8960,224,550
0,8968,221,550
0,9248,220,550
0,9256,219,550
0,9264,219,550
0,9271,218,550
0,9288,218,550
0,9439,217,550
0,9463,217,551
0,9543,217,552
0,9551,217,553
0,9559,216,554
0,9567,215,557
0,9575,214,563
0,9583,212,567
0,9591,209,573
0,9599,204,582
0,9607,201,588
0,9615,197,592
0,9624,193,597
0,9632,191,603
0,9640,188,605
0,9648,187,608
0,9656,186,608
0,9800,186,608
