index,millis,x,y
0,0,548,449
0,6,548,450
0,14,547,451
0,22,544,455
0,31,542,459
0,38,538,464
0,46,533,471
0,54,527,477
0,62,522,484
0,70,515,493
0,78,510,501
0,86,506,505
0,94,499,513
0,102,497,516
0,111,492,520
0,118,488,525
0,126,486,527
0,134,484,529
0,142,482,530
0,150,481,531
0,158,479,531
0,166,478,531
0,174,477,532
0,182,476,532
0,190,476,532
0,214,475,533
0,254,474,533
0,262,474,533
0,270,474,533
0,286,473,532
0,294,473,531
0,334,473,531
0,414,473,530
0,438,472,530
0,462,472,530
0,510,472,530
