index,millis,x,y
0,0,708,299
0,344,866,296
0,352,866,297
0,361,864,297
0,368,860,298
0,376,855,298
0,384,845,298
0,392,835,298
0,400,812,298
0,408,785,298
0,416,753,298
0,424,682,298
0,432,626,298
0,440,569,298
0,448,488,298
0,456,439,298
0,464,396,298
0,472,366,298
0,705,365,298
0,713,360,296
0,721,356,294
0,729,349,290
0,737,335,284
0,745,322,279
0,753,308,273
0,761,282,260
0,769,267,254
0,777,255,248
0,785,244,244
0,793,229,236
0,801,223,233
0,809,217,229
0,817,214,227
0,825,209,225
0,833,204,221
0,841,200,219
0,849,196,217
0,857,190,213
0,865,187,211
0,873,182,208
0,881,178,206
0,889,175,205
0,897,172,204
0,905,169,203
0,913,165,203
0,921,161,201
0,929,157,201
0,937,149,198
0,945,144,196
0,953,138,195
0,961,126,192
0,969,120,189
0,977,116,188
0,985,110,187
0,993,108,186
0,1000,106,185
0,1008,105,185
0,1016,105,185
0,1073,104,184
0,1081,103,183
0,1089,103,182
0,1097,102,182
0,1105,99,181
0,1113,97,180
0,1120,95,180
0,1128,93,179
0,1136,91,178
0,1144,91,178
0,1153,90,178
0,1161,89,178
0,1249,89,178
0,1273,89,178
0,1281,90,178
0,1289,90,178
0,1297,92,178
0,1305,92,178
0,1313,93,178
0,1321,94,178
0,1329,94,178
0,1345,95,178
0,1385,96,178
0,1393,96,178
