index,millis,x,y
0,0,421,498
0,120,420,499
0,128,420,496
0,136,420,494
0,144,420,490
0,153,420,488
0,160,420,484
0,169,420,481
0,177,420,479
0,185,420,476
0,193,420,472
0,201,420,470
0,209,420,467
0,217,420,465
0,225,420,463
0,233,420,462
0,241,420,460
0,249,419,460
0,257,419,459
0,265,419,459
0,273,419,458
0,281,418,457
0,289,418,457
0,305,418,456
0,313,418,455
0,321,418,454
0,329,419,454
0,337,419,453
0,345,419,452
0,353,419,451
0,361,420,450
0,369,420,447
0,377,420,446
0,385,420,444
0,393,420,443
0,401,420,441
0,409,421,440
0,416,421,440
0,433,421,440
