index,millis,x,y
0,0,832,32
0,2232,833,32
0,2248,833,32
0,2264,833,33
0,2271,833,34
0,2279,833,36
0,2287,832,39
0,2296,830,41
0,2303,829,43
0,2311,827,45
0,2319,826,47
0,2328,826,47
0,2400,826,48
0,3200,826,48
0,3224,826,48
0,3543,825,49
0,3559,825,50
0,3568,823,51
0,3576,818,53
0,3584,812,58
0,3592,797,71
0,3600,777,84
0,3608,750,103
0,3616,691,136
0,3624,643,164
0,3632,593,191
0,3640,521,228
0,3647,483,250
0,3655,454,267
0,3663,442,273
0,4088,441,273
0,4095,441,273
0,4104,441,273
0,4112,441,272
0,4120,441,272
0,4128,441,271
0,4143,441,270
0,4159,441,269
0,4216,441,269
0,4224,441,270
0,4232,441,272
0,4240,443,274
0,4248,446,280
0,4256,450,287
0,4264,453,297
0,4272,460,320
0,4280,465,340
0,4288,470,363
0,4296,478,396
0,4304,484,415
0,4311,488,427
0,4320,499,446
0,4328,505,454
0,4335,512,462
0,4343,522,471
0,4351,528,476
0,4360,534,479
0,4367,537,480
0,4520,537,480
0,4528,537,480
0,4536,537,479
0,4552,537,479
0,4560,537,479
0,4568,537,479
0,4576,537,481
0,4583,536,484
0,4591,534,487
0,4599,534,490
0,4607,531,494
0,4615,530,496
0,4623,529,498
0,4632,528,500
0,4639,528,500
0,4647,527,501
0,4696,526,501
0,4704,524,499
0,4712,521,497
0,4719,518,496
0,4727,514,495
0,4735,512,493
0,4743,510,493
0,4751,507,492
0,4759,505,491
0,4767,503,490
0,4775,503,490
0,4783,502,489
0,4800,501,489
0,4816,501,489
0,4832,501,488
0,4847,499,487
0,4855,499,487
0,4872,499,487
0,4927,499,487
