index,millis,x,y
0,0,19,781
0,1,19,782
0,1,19,782
0,1,20,782
0,1,20,782
0,1,21,783
0,1,21,783
0,1,22,783
0,1,22,783
0,1,24,783
0,1,25,783
0,2,27,783
0,10,28,783
0,18,30,783
0,26,32,783
0,35,36,783
0,43,38,783
0,51,42,783
0,59,47,783
0,66,51,783
0,74,57,783
0,82,65,783
0,90,70,783
0,98,79,782
0,106,89,779
0,114,98,777
0,122,106,774
0,130,116,770
0,138,124,767
0,146,133,762
0,154,145,757
0,162,152,754
0,170,159,751
0,178,168,748
0,186,172,746
0,194,177,742
0,202,180,741
0,210,182,740
0,218,185,738
0,226,188,737
0,234,190,736
0,242,192,735
0,250,195,734
0,258,197,733
0,266,198,732
0,274,200,732
0,282,200,731
0,290,201,730
0,298,202,729
0,306,203,729
0,322,203,729
0,419,203,728
0,435,203,727
0,451,203,727
0,459,203,726
0,467,203,725
0,474,203,723
0,482,203,719
0,490,203,711
0,498,203,703
0,506,203,692
0,514,203,672
0,522,203,656
0,530,202,641
0,538,200,616
0,547,197,601
0,554,195,589
0,562,193,575
0,570,192,567
0,578,190,561
0,586,190,556
0,594,189,550
0,602,189,547
0,610,189,544
0,619,189,542
0,626,189,540
0,635,189,539
0,643,189,538
0,891,189,538
0,899,189,537
0,907,189,534
0,915,188,529
0,923,186,522
0,931,183,511
0,939,182,503
0,947,180,496
0,955,178,488
0,963,178,484
0,971,178,482
0,979,178,480
0,986,178,478
0,994,178,477
0,1002,178,476
0,1010,178,474
0,1027,178,474
0,1035,178,473
0,1058,178,473
0,1074,178,472
0,1082,178,472
0,1090,179,471
0,1098,179,469
0,1106,179,468
0,1114,179,467
0,1122,179,465
0,1130,180,464
0,1139,180,463
0,1147,181,462
0,1154,181,461
0,1163,182,459
0,1170,182,458
0,1178,183,457
0,1186,183,455
0,1195,183,454
0,1202,183,453
0,1210,183,451
0,1219,183,449
0,1227,183,447
0,1234,184,447
0,1242,184,445
0,1251,184,445
0,1258,185,444
0,1266,185,441
0,1275,185,440
0,1282,185,440
0,1290,185,438
0,1298,185,437
0,1307,185,436
0,1315,186,434
0,1322,186,434
0,1330,186,433
0,1339,186,432
0,1347,186,431
0,1354,186,430
0,1362,186,429
0,1371,186,429
0,1378,186,428
0,1387,186,427
0,1394,186,426
0,1403,186,426
0,1410,186,425
0,1419,186,424
0,1427,186,424
0,1435,186,423
0,1443,186,422
0,1451,186,421
0,1459,186,420
0,1467,186,419
0,1475,186,418
0,1482,186,416
0,1491,186,414
0,1498,186,413
0,1506,185,412
0,1515,184,410
0,1523,183,410
0,1531,183,409
0,1539,182,409
0,1555,181,410
0,1562,180,410
0,1571,180,413
0,1579,178,419
0,1587,177,422
0,1594,177,426
0,1603,177,431
0,1611,177,434
0,1619,179,438
0,1627,184,441
0,1635,188,441
0,1643,195,441
0,1651,203,440
0,1658,210,438
0,1666,216,435
0,1675,227,427
0,1683,232,422
0,1691,237,417
0,1699,240,412
0,1707,242,405
0,1715,242,400
0,1723,241,396
0,1731,237,392
0,1739,234,389
0,1746,229,387
0,1754,221,385
0,1762,216,385
0,1770,210,385
0,1779,201,386
0,1787,193,392
