index,millis,x,y
0,0,552,353
0,713,553,353
0,5193,553,355
0,5201,553,359
0,5209,554,367
0,5217,554,375
0,5225,555,383
0,5233,556,390
0,5241,558,400
0,5249,558,405
0,5257,558,410
0,5265,558,412
0,5273,558,412
0,5281,558,413
0,5345,558,415
0,5353,561,417
0,5361,565,419
0,5369,566,420
0,5377,567,420
0,5385,567,421
0,5393,567,421
0,5401,565,419
0,5409,558,410
0,5417,551,402
0,5425,550,398
0,5673,550,398
0,5689,550,398
0,5697,551,398
0,5713,552,398
0,6761,552,400
0,6769,553,400
0,6777,554,400
0,6785,559,400
0,6793,564,398
0,6801,568,398
0,6809,576,395
0,6817,582,392
0,6825,589,389
0,6833,604,383
0,6841,616,379
0,6849,630,374
0,6857,660,362
0,6865,680,355
0,6873,702,349
0,6881,734,341
0,6889,748,337
0,6897,760,335
0,6905,769,333
0,6913,783,331
0,6921,790,330
0,6929,795,329
0,6937,802,328
0,6945,803,328
0,6952,805,327
0,7121,805,327
0,7129,807,325
0,7137,810,322
0,7145,816,316
0,7153,825,306
0,7161,834,298
0,7169,841,290
0,7177,853,277
0,7185,861,272
0,7193,866,268
0,7201,872,264
0,7209,875,263
0,7217,876,261
0,7225,878,261
0,7233,878,261
0,7241,879,261
0,7513,879,261
