index,millis,x,y
0,0,245,54
0,98,247,54
0,106,251,54
0,114,255,54
0,122,261,54
0,130,275,54
0,138,287,54
0,146,298,54
0,154,321,54
0,162,337,54
0,170,352,54
0,178,376,54
0,186,390,54
0,194,402,54
0,202,420,54
0,210,430,54
0,218,436,54
0,225,441,54
0,233,441,54
0,4722,442,54
0,4738,442,54
0,4746,442,53
0,4754,442,51
0,4762,441,46
0,4770,439,39
0,4778,437,32
0,4786,436,27
0,4794,435,27
0,4802,435,26
0,4842,434,26
0,4850,432,29
0,4858,430,38
0,4866,430,54
0,4874,440,97
0,4882,457,138
0,4890,476,180
0,4898,497,243
0,4906,506,283
0,4914,507,319
0,4922,507,365
0,4930,507,387
0,4938,503,406
0,4946,499,430
0,4954,499,440
0,4962,499,450
0,4970,499,459
0,4978,502,466
0,4986,503,470
0,4994,507,472
0,5257,507,472
0,5265,507,472
0,5273,507,472
0,5281,507,472
0,5289,506,472
0,5297,506,472
0,5305,503,475
0,5313,498,480
0,5321,490,489
0,5329,478,501
0,5337,449,530
0,5345,426,551
0,5353,382,587
0,5361,351,611
0,5369,324,628
0,5377,289,650
0,5385,271,659
0,5393,258,668
0,5401,244,677
0,5409,237,682
0,5417,234,687
0,5425,233,687
0,5865,233,687
0,5897,233,687
0,5913,234,687
0,5945,234,686
0,5977,234,686
0,6121,235,686
0,6250,235,687
0,6258,236,687
0,6266,236,687
0,6274,237,687
0,6290,238,688
0,6297,239,688
0,6306,240,688
0,6313,241,688
0,6322,246,688
0,6329,248,688
0,6337,251,688
0,6345,258,688
0,6353,263,688
0,6361,268,687
0,6369,273,687
0,6377,280,687
0,6385,286,687
0,6393,291,687
0,6401,295,686
0,6409,298,686
0,6417,301,686
0,6425,305,686
0,6433,307,686
0,6441,309,686
0,6449,312,686
0,6457,315,687
0,6465,317,688
0,6473,319,689
0,6481,321,691
0,6489,323,692
0,6497,326,695
0,6505,327,695
0,6513,328,696
0,6529,328,696
0,6537,328,698
0,6545,328,698
0,6553,327,699
0,6561,325,702
0,6569,321,705
0,6577,318,708
0,6585,313,712
0,6593,305,718
0,6601,298,723
0,6609,291,729
0,6617,281,734
0,6625,273,739
0,6633,267,743
0,6641,260,750
0,6649,256,753
0,6657,253,756
0,6665,251,760
0,6673,249,763
0,6681,249,764
0,6689,248,767
0,6697,247,769
0,6705,247,771
0,6713,247,773
0,6721,247,775
0,6729,247,777
0,6737,249,781
0,6745,249,786
0,6753,249,789
0,6761,249,793
0,6769,249,796
0,6777,249,799
0,6785,247,803
0,6793,247,806
0,6801,246,809
0,6809,245,813
0,6817,244,815
0,6825,243,818
0,6833,241,820
0,6841,241,821
0,6850,240,823
0,6858,240,825
0,6866,239,826
0,6874,239,828
0,6882,239,829
0,6890,239,829
0,6898,239,830
0,6906,239,831
0,6914,239,831
0,6922,239,832
0,6938,239,832
0,6954,239,833
0,7002,239,833
