index,millis,x,y
0,0,182,611
0,8460,138,613
0,8468,139,613
0,8476,141,612
0,8484,143,612
0,8492,144,612
0,8500,146,611
0,8508,149,610
0,8516,152,610
0,8524,155,609
0,8532,158,609
0,8540,161,609
0,8548,165,608
0,8555,170,608
0,8563,174,608
0,8571,181,608
0,8579,186,608
0,8587,193,608
0,8595,201,608
0,8603,208,608
0,8611,215,608
0,8620,221,608
0,8628,231,608
0,8636,237,608
0,8644,243,608
0,8652,251,607
0,8660,258,607
0,8668,263,606
0,8676,271,606
0,8683,276,605
0,8692,281,604
0,8700,288,603
0,8707,293,602
0,8715,297,601
0,8723,304,600
0,8732,307,600
0,8739,309,599
0,8747,312,599
0,8755,314,599
0,8763,316,599
0,8771,318,598
0,8779,318,598
0,8787,319,598
0,8795,320,598
0,8803,321,598
0,8811,321,597
0,8819,322,597
0,8827,324,597
0,8835,324,597
0,8843,326,597
0,8851,326,596
0,8860,327,596
0,8868,329,595
0,8876,330,595
0,8884,331,595
0,8892,333,595
0,8900,333,595
0,8915,333,594
0,8924,334,594
0,8963,334,594
0,8979,334,593
0,8995,334,593
0,9011,334,592
0,9035,333,591
0,9180,332,591
0,9347,332,591
