index,millis,x,y
0,0,573,1058
0,1815,574,1058
0,1823,577,1052
0,1831,583,1044
0,1839,603,1018
0,1847,625,983
0,1855,662,934
0,1863,728,845
0,1871,784,771
0,1879,840,693
0,1887,925,582
0,1895,984,503
0,1903,1043,432
0,1911,1119,345
0,1919,1167,295
0,1926,1209,255
0,1934,1259,209
0,1942,1287,188
0,1950,1306,176
0,1958,1329,166
0,1966,1339,161
0,1974,1346,158
0,1982,1354,155
0,1991,1357,153
0,1999,1360,153
0,2007,1363,152
0,2015,1363,151
0,2023,1364,151
0,2343,1364,153
0,2351,1364,156
0,2359,1363,160
0,2367,1361,167
0,2375,1358,173
0,2383,1356,178
0,2391,1352,184
0,2399,1351,188
0,2407,1349,192
0,2415,1346,196
0,2423,1344,200
0,2431,1343,202
0,2439,1341,204
0,2447,1341,205
0,2455,1341,205
0,2463,1340,206
0,2479,1340,207
0,4599,1340,207
