index,millis,x,y
0,0,691,158
0,1504,935,155
0,1512,934,155
0,1520,931,157
0,1528,925,159
0,1536,918,165
0,1544,908,170
0,1552,892,182
0,1560,878,192
0,1568,859,205
0,1576,829,229
0,1584,807,244
0,1592,783,259
0,1600,743,282
0,1608,716,295
0,1616,693,307
0,1624,661,323
0,1632,646,331
0,1642,635,337
0,1648,622,344
0,1656,616,348
0,1664,611,351
0,1672,607,354
0,1680,605,355
0,1688,605,355
0,1696,604,355
0,1736,604,355
0,1848,604,355
0,1904,604,355
0,1912,604,355
0,1920,604,355
0,1928,602,355
0,1936,600,353
0,1945,597,352
0,1953,594,351
0,1961,591,349
0,1969,583,349
0,1977,577,348
0,1985,568,348
0,1993,555,348
0,2001,543,348
0,2009,529,348
0,2017,511,348
0,2025,498,348
0,2033,484,348
0,2041,463,348
0,2049,451,348
0,2057,439,348
0,2065,423,348
0,2073,415,348
0,2081,408,348
0,2089,401,348
0,2097,398,348
0,2105,396,348
0,2113,395,348
0,2120,393,348
0,2128,392,348
0,2136,391,348
0,2144,390,348
0,2152,387,348
0,2160,384,349
0,2168,380,349
0,2176,376,349
0,2184,369,351
0,2192,365,352
0,2200,358,353
0,2208,348,356
0,2216,342,357
0,2224,337,359
0,2232,328,361
0,2240,321,363
0,2248,317,364
0,2256,310,366
0,2264,305,368
0,2272,302,370
0,2280,298,371
0,2288,295,372
0,2302,292,372
0,2304,289,372
0,2320,288,372
0,2320,288,372
0,2338,287,372
0,2344,286,372
0,2352,285,372
0,2360,284,372
0,2368,282,371
0,2376,279,371
0,2384,276,370
0,2392,272,369
0,2400,265,367
0,2408,259,366
0,2417,255,365
0,2425,248,363
0,2433,244,362
0,2441,241,361
0,2448,236,360
0,2456,234,359
0,2464,232,358
0,2472,229,356
0,2480,229,355
0,2488,228,354
0,2496,226,352
0,2504,226,349
0,2512,224,349
0,2520,224,348
0,2528,222,346
0,2536,222,346
0,2544,221,345
0,2552,220,344
0,2560,219,344
0,2568,218,344
0,2576,217,343
0,2584,217,343
0,2592,216,343
0,2608,216,342
0,2632,215,341
0,2801,215,341
0,2809,213,341
0,2817,212,341
0,2825,211,341
0,2833,210,341
0,2841,207,341
0,2849,206,341
0,2857,204,341
0,2865,201,341
0,2873,199,341
0,2881,198,341
0,2889,196,341
0,2897,196,341
0,2961,196,341
