index,millis,x,y
0,0,397,311
0,3,397,312
0,3,397,312
0,3,397,312
0,3,397,314
0,5,397,314
0,13,397,315
0,21,398,315
0,29,398,316
0,37,398,317
0,45,398,317
0,61,398,318
0,77,399,318
0,309,399,319
0,325,399,320
0,333,399,321
0,349,399,321
0,357,399,322
0,365,399,322
0,373,400,324
0,390,400,324
0,398,400,325
0,1309,400,325
0,1317,400,326
0,1365,400,326
0,1373,400,327
0,1389,400,328
0,1397,400,328
0,1405,400,329
0,1413,400,329
0,1421,400,330
0,1429,400,330
0,1445,400,332
0,1453,400,332
0,1461,399,333
0,1469,399,333
0,1477,399,334
0,1485,399,335
0,1493,399,336
0,1501,399,338
0,1509,399,338
0,1517,399,339
0,1525,398,341
0,1533,398,341
0,1541,398,343
0,1549,398,343
0,1557,398,344
0,1565,398,344
0,1573,398,345
0,1581,398,345
0,1589,398,346
0,1597,398,347
0,1605,398,347
0,1637,398,348
0,1781,398,348
0,2133,398,348
0,2141,398,346
0,2149,398,344
0,2157,398,340
0,2165,398,332
0,2173,398,325
0,2181,398,320
0,2189,399,311
0,2197,399,305
0,2205,399,302
0,2213,399,295
0,2221,399,291
0,2229,398,286
0,2237,398,282
0,2245,398,279
0,2253,398,277
0,2261,398,275
0,2269,398,273
0,2277,398,271
0,2285,398,270
0,2293,398,269
0,2301,398,267
0,2309,398,267
0,2317,398,266
0,2333,398,265
0,2349,398,264
0,2365,398,264
0,2373,398,263
0,2381,398,263
0,2389,398,262
0,2397,398,262
0,2414,398,261
0,2430,398,260
0,2454,398,260
0,2485,398,259
0,2493,398,259
0,2509,398,258
0,2525,398,258
0,2533,396,256
0,2549,396,255
0,2557,396,254
0,2573,396,254
0,2581,396,253
0,2589,396,253
0,2597,396,251
0,2605,396,251
0,2613,396,250
0,2621,396,249
0,2629,396,248
0,2637,396,248
0,2645,396,247
0,2653,396,246
0,2661,396,246
0,2677,396,245
0,2685,396,244
0,2693,396,244
0,2701,396,243
0,2709,396,243
0,2717,396,242
0,2725,396,241
0,2741,396,240
0,2749,396,240
0,2757,396,239
0,2765,396,239
0,2774,396,237
0,2782,396,237
0,2790,396,236
0,2798,396,236
0,2805,396,235
0,2813,396,235
0,2821,396,234
0,2829,396,233
0,2837,397,232
0,2845,397,232
0,2853,398,231
0,2861,398,231
0,2869,398,229
0,2877,398,228
0,2885,398,227
0,2893,398,225
0,2901,398,223
0,2909,398,223
0,2917,398,222
0,2933,398,221
0,2941,398,221
0,2965,398,220
0,2981,398,219
0,2989,398,219
0,3005,398,218
0,3021,398,218
0,3037,398,217
0,3061,398,217
0,3077,398,216
0,3093,398,215
0,3101,398,215
0,3117,398,214
0,3170,398,214
