index,millis,x,y
0,0,1114,447
0,2584,1113,447
0,2592,1111,450
0,2600,1106,451
0,2608,1100,454
0,2616,1091,459
0,2624,1075,466
0,2632,1060,472
0,2640,1040,481
0,2648,1004,497
0,2656,977,511
0,2664,949,526
0,2672,904,547
0,2680,873,561
0,2688,841,577
0,2696,796,600
0,2704,770,613
0,2712,741,627
0,2720,702,644
0,2728,677,655
0,2736,654,664
0,2744,618,676
0,2752,599,683
0,2760,579,689
0,2768,550,695
0,2776,537,698
0,2784,525,701
0,2792,509,703
0,2800,499,705
0,2808,492,706
0,2816,482,706
0,2824,474,706
0,2832,470,706
0,2840,462,706
0,2848,457,706
0,2856,451,706
0,2864,446,706
0,2872,438,706
0,2880,433,706
0,2888,424,707
0,2896,419,707
0,2904,414,707
0,2912,404,710
0,2920,397,710
0,2928,391,710
0,2936,380,710
0,2944,373,710
0,2952,366,710
0,2960,361,710
0,2968,352,710
0,2976,345,710
0,2984,338,710
0,2992,326,710
0,3000,320,710
0,3008,314,710
0,3016,305,710
0,3024,299,711
0,3032,294,711
0,3040,286,712
0,3048,280,712
0,3056,275,712
0,3064,269,712
0,3072,265,712
0,3080,261,713
0,3088,257,713
0,3096,253,713
0,3104,251,714
0,3112,251,714
0,3152,251,714
