index,millis,x,y
0,0,736,200
0,1,737,200
0,1,742,200
0,1,757,200
0,1,769,200
0,1,785,200
0,1,815,200
0,1,834,200
0,9,853,200
0,18,878,200
0,26,890,199
0,33,900,198
0,42,911,197
0,49,916,196
0,58,918,195
0,89,918,195
0,1673,918,195
0,1681,916,195
0,1689,908,197
0,1697,898,199
0,1705,886,202
0,1713,868,207
0,1721,856,210
0,1730,844,214
0,1737,837,219
0,1745,832,227
0,1753,832,234
0,1761,832,247
0,1769,835,256
0,1777,840,266
0,1785,847,278
0,1793,851,287
0,1801,854,294
0,1809,858,302
0,1817,859,306
0,1825,859,308
0,1833,859,309
0,1841,859,309
