index,millis,x,y
0,0,185,407
0,156,187,407
0,165,189,409
0,172,193,409
0,180,200,413
0,188,207,416
0,196,217,420
0,205,237,427
0,212,249,431
0,220,265,436
0,229,292,444
0,236,309,449
0,244,327,453
0,252,358,463
0,260,374,467
0,268,388,471
0,276,410,479
0,284,421,482
0,293,431,484
0,300,440,487
0,308,447,488
0,316,451,489
0,324,457,490
0,332,458,490
0,340,459,490
0,348,459,490
0,7924,459,490
0,7932,459,490
0,7964,459,489
0,7988,460,488
0,8396,460,488
0,12725,460,487
0,12733,460,487
0,12741,460,486
0,12764,460,486
0,12772,459,486
0,12780,459,484
0,12788,457,484
0,12796,456,484
0,12804,455,484
0,12812,453,484
0,12820,449,484
0,12828,439,484
0,12836,421,484
0,12844,402,484
0,12852,383,484
0,12860,350,484
0,12869,328,484
0,12877,309,484
0,12885,285,484
0,12893,273,483
0,12900,263,481
0,12908,253,479
0,12916,249,476
0,12924,248,476
0,12933,248,475
0,12941,248,475
0,13124,247,474
0,13132,246,472
0,13141,243,470
0,13148,239,467
0,13156,235,464
0,13164,230,461
0,13172,224,456
0,13180,218,452
0,13188,212,449
0,13196,203,443
0,13204,198,440
0,13212,192,437
0,13221,185,432
0,13228,181,430
0,13236,178,428
0,13245,176,427
0,13252,175,427
0,13261,174,426
0,13676,174,426
0,13684,174,424
0,13692,174,423
0,13700,176,422
0,13708,176,419
0,13716,177,417
0,13724,178,416
0,13732,178,413
0,13741,180,410
0,13748,180,409
0,13756,181,407
0,13764,181,406
0,13772,181,404
0,13780,182,403
0,13788,182,402
0,13796,183,398
0,13805,184,398
0,13812,184,397
0,13820,184,395
0,13828,185,393
0,13836,186,392
0,13844,186,391
0,13852,187,388
0,13860,187,388
0,13868,188,387
0,13876,188,385
0,13884,189,385
0,13893,189,383
0,13900,190,382
0,13908,190,381
0,13916,190,381
0,13924,190,380
0,13940,190,380
0,13948,191,379
0,13964,191,379
0,13988,191,378
0,13996,191,378
0,14004,191,377
0,14028,191,377
0,14052,192,376
0,14060,192,376
0,14076,192,375
0,14084,192,375
0,14092,193,373
0,14100,194,373
0,14108,194,372
0,14116,194,372
0,14124,194,370
0,14132,194,370
0,14140,194,369
0,14148,195,369
0,14157,195,368
0,14164,196,367
0,14180,196,366
0,14188,197,366
0,14196,197,365
0,14204,197,365
0,14221,197,364
0,14228,197,363
0,14237,197,363
0,14244,198,362
0,14252,198,361
0,14260,198,360
0,14268,198,359
0,14276,199,358
0,14284,199,357
0,14292,200,357
0,14300,200,356
0,14308,200,355
0,14324,200,354
0,14332,200,353
0,14348,201,353
0,14356,201,352
0,14364,201,352
0,14372,201,351
0,14388,201,349
0,14396,201,349
0,14452,201,349
