index,millis,x,y
0,0,1611,100
0,140,1610,102
0,148,1609,103
0,156,1607,106
0,164,1604,111
0,172,1601,116
0,180,1598,120
0,188,1591,129
0,196,1586,136
0,204,1581,143
0,212,1572,153
0,220,1565,160
0,228,1558,168
0,236,1548,177
0,244,1540,183
0,252,1533,189
0,260,1520,199
0,268,1510,207
0,276,1500,215
0,284,1488,222
0,292,1468,233
0,300,1450,242
0,308,1424,255
0,316,1409,262
0,324,1393,270
0,332,1372,280
0,340,1361,287
0,348,1353,291
0,356,1344,297
0,364,1342,297
0,589,1342,297
0,597,1345,297
0,605,1348,298
0,613,1351,298
0,621,1354,298
0,629,1355,298
0,637,1357,298
0,645,1358,298
0,653,1359,298
0,661,1359,298
0,933,1360,298
0,941,1360,298
0,949,1360,299
0,957,1360,301
0,965,1360,303
0,973,1360,306
0,981,1360,310
0,989,1359,317
0,997,1359,321
0,1005,1357,325
0,1013,1354,334
0,1021,1351,341
0,1029,1349,347
0,1037,1344,358
0,1045,1341,365
0,1053,1338,372
0,1061,1335,382
0,1069,1333,386
0,1077,1332,391
0,1085,1329,395
0,1093,1329,398
0,1101,1328,400
0,1109,1328,400
0,1117,1327,401
0,1149,1327,401
