index,millis,x,y
0,0,401,400
0,1,402,400
0,1,403,401
0,1,405,401
0,1,407,402
0,1,410,403
0,1,412,404
0,4,415,404
0,12,416,404
0,20,417,404
0,28,417,405
0,36,418,405
0,4300,418,405
0,4308,422,410
0,4316,433,426
0,4324,451,442
0,4332,471,459
0,4340,507,487
0,4348,532,505
0,4356,557,524
0,4364,592,552
0,4372,612,564
0,4380,626,576
0,4388,638,585
0,4644,638,585
0,4652,636,586
0,4660,635,586
0,4668,633,586
0,4676,633,586
0,4692,632,586
0,4820,632,586
0,4828,632,585
0,4844,632,584
0,4852,633,584
0,4868,633,584
0,4876,634,584
0,13516,634,584
0,13532,634,584
0,13540,633,584
0,13548,633,585
0,13556,632,585
0,13564,632,586
0,13572,631,586
0,13892,631,586
0,13908,631,586
0,13916,631,586
0,13932,631,586
0,13948,631,585
0,14052,631,584
0,14060,631,584
0,14068,631,583
0,14076,629,582
0,14084,626,580
0,14092,624,580
0,14100,622,579
0,14108,622,579
0,14460,621,579
0,14467,621,580
0,14476,621,590
0,14483,621,600
0,14491,621,614
0,14499,621,632
0,14507,621,642
0,14515,621,650
0,14523,621,661
0,14531,621,666
0,14539,621,672
0,14547,620,676
0,14555,620,678
0,14563,620,680
0,14572,619,680
0,14843,619,680
0,14875,618,680
0,14891,618,679
0,15044,618,680
0,15052,618,684
0,15060,618,695
0,15068,617,703
0,15076,617,712
0,15084,617,724
0,15092,617,733
0,15100,617,741
0,15108,617,753
0,15116,618,762
0,15123,620,770
0,15131,623,783
0,15139,623,793
0,15147,624,802
0,15156,624,815
0,15163,624,823
0,15172,624,830
0,15180,624,839
0,15196,624,844
0,15196,624,847
0,15203,624,851
0,15211,624,853
0,15219,623,854
0,15227,622,856
0,15235,621,858
0,15243,621,858
0,15251,621,859
0,15267,621,860
0,15356,621,860
