index,millis,x,y
0,0,760,153
0,2,756,154
0,2,750,160
0,2,740,176
0,2,716,226
0,2,696,275
0,7,669,336
0,15,626,426
0,23,592,493
0,31,556,554
0,39,511,632
0,47,484,678
0,55,465,712
0,63,443,747
0,71,438,758
0,79,431,768
0,87,424,781
0,95,419,791
0,103,413,800
0,111,406,819
0,119,400,830
0,127,393,842
0,135,381,864
0,143,374,873
0,151,368,882
0,159,360,895
0,167,353,903
0,175,348,911
0,182,339,920
0,190,334,927
0,198,328,934
0,206,317,943
0,214,310,949
0,223,303,954
0,231,291,962
0,239,284,967
0,247,277,973
0,255,268,978
0,263,262,982
0,271,257,985
0,279,251,989
0,287,247,991
0,294,244,991
0,302,239,992
0,310,236,993
0,318,233,994
0,326,229,994
0,334,226,994
0,342,222,995
0,350,214,996
0,358,207,998
0,366,200,1000
0,374,190,1006
0,382,182,1011
0,390,175,1015
0,399,168,1020
0,407,160,1026
0,415,156,1029
0,423,151,1032
0,431,148,1034
0,439,146,1035
0,447,144,1037
0,455,143,1038
0,463,142,1039
0,471,142,1039
0,479,141,1041
0,487,140,1041
0,494,140,1042
0,503,139,1042
0,510,139,1042
0,518,138,1043
0,534,138,1043
0,558,137,1043
0,566,136,1043
0,574,135,1044
0,582,133,1045
0,590,129,1046
0,598,124,1046
0,606,120,1047
0,614,112,1048
0,622,107,1048
0,630,100,1049
0,638,93,1049
0,646,85,1049
0,654,81,1050
0,662,76,1050
0,670,72,1050
0,678,70,1050
0,686,69,1050
0,694,67,1050
0,702,67,1050
0,814,66,1050
0,838,66,1050
0,854,65,1051
0,870,65,1051
0,886,65,1052
0,942,65,1052
