index,millis,x,y
0,0,592,402
0,2405,592,403
0,2413,593,405
0,2421,593,405
0,2429,593,406
0,2445,593,406
0,2454,592,408
0,2462,592,409
0,2470,591,412
0,2478,590,415
0,2485,590,421
0,2493,590,430
0,2501,590,439
0,2509,590,453
0,2517,590,479
0,2525,587,502
0,2533,581,526
0,2541,570,562
0,2549,564,576
0,2557,560,584
0,2565,558,586
0,2925,558,586
0,2933,558,586
0,2949,558,585
0,2957,558,585
0,2965,558,584
0,4037,558,583
0,4045,558,582
0,4253,559,582
0,4261,564,582
0,4269,573,582
0,4277,588,582
0,4285,594,582
0,4294,598,580
0,4302,600,575
0,4310,602,564
0,4317,602,556
0,4325,602,545
0,4685,602,545
0,4693,602,544
0,4701,602,543
0,4709,601,543
0,4717,600,542
0,4725,599,542
0,4733,598,542
0,4741,597,542
0,4749,596,542
0,4757,596,542
0,4853,596,541
0,4893,596,540
0,14469,596,540
0,14493,596,540
0,14501,595,541
0,14517,594,541
0,14525,594,541
0,14541,593,542
0,14549,593,542
0,14557,592,543
0,14565,592,543
0,14573,591,544
0,14581,590,545
0,14589,588,546
0,14597,586,547
0,14605,584,547
0,14613,582,547
0,14621,581,548
0,14629,578,548
0,14637,576,548
0,14645,576,549
0,14653,575,549
0,14661,574,549
0,14669,573,549
0,14685,573,549
0,14725,572,549
0,14733,572,549
0,14781,572,549
0,14885,572,549
