index,millis,x,y
0,0,12,791
0,2,14,791
0,2,17,792
0,2,21,794
0,2,29,797
0,2,37,802
0,2,56,815
0,2,72,824
0,2,88,833
0,2,115,850
0,3,133,860
0,11,151,870
0,19,175,882
0,27,186,888
0,35,197,893
0,43,210,898
0,51,216,901
0,59,223,903
0,67,230,906
0,75,234,908
0,83,237,908
0,91,242,910
0,99,245,911
0,108,247,912
0,116,249,913
0,124,253,913
0,132,253,914
0,140,255,914
0,259,255,914
0,419,255,914
0,427,255,913
0,435,255,913
0,451,255,912
0,467,255,911
0,579,255,911
0,1572,255,910
0,1580,256,909
0,1588,259,905
0,1596,270,891
0,1604,282,877
0,1612,300,854
0,1619,330,808
0,1627,351,778
0,1635,374,745
0,1643,403,707
0,1651,416,690
0,1659,423,679
0,1667,428,670
0,1675,430,666
0,1683,430,664
0,1979,430,662
0,1987,432,662
0,1995,433,660
0,2003,437,656
0,2011,439,654
0,2019,444,651
0,2027,451,646
0,2035,457,642
0,2043,462,637
0,2051,469,633
0,2059,478,627
0,2067,483,623
0,2075,490,620
0,2083,494,618
0,2091,496,618
0,2099,499,616
0,2107,501,616
0,2115,502,615
0,2123,503,615
0,2131,503,615
0,4619,503,613
0,4627,502,611
0,4635,499,608
0,4643,499,604
0,4651,499,600
0,4659,501,590
0,4667,501,572
0,4675,501,553
0,4683,501,530
0,4691,497,492
0,4699,490,462
0,4707,482,432
0,4715,472,400
0,4723,465,382
0,4731,461,371
0,4739,454,360
0,4747,452,353
0,4755,449,348
0,4763,446,341
0,4771,444,337
0,4779,443,332
0,4787,440,326
0,4795,438,322
0,4803,436,319
0,4811,433,315
0,4819,430,312
0,4827,428,311
0,4835,425,310
0,4843,423,309
0,4851,419,307
0,4859,417,306
0,4867,416,304
0,4875,414,303
0,4883,412,299
0,4891,411,295
0,4899,410,292
0,4907,408,288
0,4915,408,285
0,4923,407,283
0,4931,406,280
0,4939,406,279
0,4947,406,278
0,4955,405,277
0,4963,404,276
0,4971,404,275
0,4980,403,271
0,4988,403,268
0,4996,403,264
0,5004,403,258
0,5012,403,254
0,5020,403,249
0,5028,403,244
0,5035,403,241
0,5043,403,239
0,5051,403,237
0,5059,402,235
0,5067,402,233
0,5075,402,232
0,5083,402,230
0,5091,402,228
0,5099,401,225
0,5107,400,221
0,5115,400,218
0,5123,399,217
0,5131,398,215
0,5139,398,214
0,5147,398,213
0,5155,397,213
0,5163,396,212
0,5171,396,212
0,5179,395,212
0,5187,395,212
0,5195,394,211
0,5203,393,211
0,5211,392,211
0,5219,391,211
0,5227,391,211
0,5235,390,211
0,5243,389,211
0,5251,388,211
0,5259,388,212
0,5267,387,212
0,5275,386,212
0,5299,386,212
0,5363,385,212
0,5451,385,212
