index,millis,x,y
0,0,1341,774
0,67,1340,773
0,75,1337,773
0,83,1334,772
0,91,1327,771
0,99,1318,769
0,107,1310,768
0,114,1297,767
0,123,1270,764
0,131,1245,760
0,139,1211,760
0,147,1151,753
0,155,1106,748
0,163,1057,744
0,171,984,736
0,179,935,730
0,187,891,724
0,194,827,714
0,202,788,709
0,210,746,703
0,218,693,695
0,226,659,690
0,234,630,685
0,243,591,680
0,251,568,677
0,259,550,675
0,267,521,670
0,275,505,666
0,283,492,664
0,291,479,661
0,299,471,658
0,307,465,658
0,315,459,656
0,323,457,655
0,331,455,654
0,339,454,654
0,347,452,653
0,355,451,653
0,363,450,652
0,371,448,652
0,379,445,652
0,387,442,652
0,395,438,651
0,403,435,651
0,411,431,650
0,419,428,650
0,427,425,650
0,435,420,649
0,443,417,648
0,451,414,647
0,459,408,645
0,467,405,644
0,475,402,643
0,483,397,641
0,490,394,641
0,498,391,641
0,506,388,640
0,514,387,640
0,522,385,640
0,530,383,639
0,538,383,639
0,546,382,639
0,554,381,639
0,563,379,638
0,571,378,638
0,578,377,638
0,586,375,638
0,594,373,638
0,603,372,638
0,611,371,637
0,619,370,636
0,627,369,636
0,635,369,636
0,643,368,635
0,651,367,635
0,658,365,634
0,666,364,633
0,674,363,633
0,682,361,632
0,690,359,632
0,699,358,632
0,706,357,632
0,715,355,632
0,723,355,632
0,731,354,632
0,739,354,631
0,763,353,631
0,771,352,631
0,787,352,630
0,795,351,630
0,803,350,629
0,811,350,629
0,819,348,629
0,827,347,629
0,835,346,629
0,843,345,629
0,850,344,629
0,858,343,628
0,866,343,628
0,874,342,628
0,898,342,628
0,1002,342,628
