index,millis,x,y
0,0,685,386
0,0,686,386
0,0,687,386
0,0,689,386
0,0,691,386
0,0,693,386
0,0,696,385
0,0,697,384
0,322,697,384
0,330,697,383
0,338,697,383
0,345,697,382
0,353,697,381
0,361,697,380
0,370,697,379
0,377,697,378
0,385,698,376
0,393,699,373
0,401,699,372
0,409,699,370
0,417,700,367
0,425,701,365
0,433,701,362
0,441,702,360
0,449,703,358
0,457,703,358
0,465,704,356
0,473,704,356
0,481,704,354
0,489,704,352
0,498,704,348
0,506,702,345
0,514,697,331
0,522,694,318
0,530,692,304
0,538,692,290
0,546,692,277
0,554,692,270
0,562,692,266
0,570,692,264
0,3634,692,264
0,3649,692,264
0,3657,693,264
0,3665,694,264
0,3673,696,264
0,3681,699,264
0,3689,704,264
0,3697,708,264
0,3705,715,262
0,3713,726,259
0,3721,736,256
0,3730,747,252
0,3738,769,244
0,3746,785,239
0,3754,805,232
0,3762,838,222
0,3783,854,216
0,3783,872,210
0,3786,895,199
0,3794,905,195
0,3802,914,190
0,3810,926,184
0,3818,932,180
0,3826,937,177
0,3834,944,172
0,3842,947,169
0,3850,949,167
0,3858,949,165
0,3866,950,163
0,3874,951,161
0,3882,951,159
0,3890,951,158
0,3898,952,157
0,3906,952,156
0,3913,953,155
0,3921,953,155
0,3929,954,153
0,3937,955,151
0,3945,957,150
0,3953,959,147
0,3961,960,145
0,3969,962,143
0,3977,966,140
0,3985,969,138
0,3993,973,136
0,4001,979,133
0,4009,982,131
0,4017,984,129
0,4025,988,127
0,4033,989,125
0,4041,990,125
0,4049,991,123
0,4058,991,123
0,4066,992,122
0,4074,992,122
0,4082,992,121
0,4090,992,120
0,4098,992,119
0,4106,992,118
0,4114,992,117
0,4122,992,115
0,4130,992,114
0,4138,992,114
0,4146,992,113
0,4154,992,113
0,4161,992,111
0,4169,992,111
0,4177,992,109
0,4185,992,109
0,4194,992,107
0,4202,992,106
0,4233,992,106
