index,millis,x,y
0,0,649,232
0,821,649,235
0,829,648,240
0,837,645,249
0,845,642,258
0,853,639,266
0,861,632,284
0,869,627,295
0,878,621,309
0,886,612,335
0,894,605,349
0,902,599,367
0,910,588,392
0,918,581,407
0,931,577,419
0,934,569,439
0,941,566,450
0,950,562,460
0,958,559,472
0,965,558,478
0,974,556,484
0,981,554,489
0,989,554,491
0,998,554,492
0,1014,554,493
0,1053,554,493
0,1197,553,493
0,1205,552,493
0,1214,552,493
0,1237,551,493
0,1245,551,493
0,1253,550,494
0,1261,549,496
0,1269,547,497
0,1278,545,499
0,1285,543,502
0,1294,539,505
0,1301,538,507
0,1309,536,508
0,1317,534,510
0,1325,534,510
0,1333,533,510
0,1525,533,510
0,1542,533,510
0,1565,533,510
0,1597,533,509
0,1622,533,508
0,1653,533,508
0,1685,532,507
0,3109,532,507
